CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,mean_nb_tx_per_day,nb_terminals
5769,6.770490930998674,35.66203224177663,6.2198408137115635,39.641.228.497.044.900,115
5770,34.454326159266834,80.09620901252632,71.64601701747864,227.793.508.182.563,126
5771,67.29418507015208,11.565962092585236,57.43946310783184,11.969.639.005.358.900,100
5772,57.228334973377045,27.17161282086582,15.0635122832091,0.5010201676635342,125
5773,13.622823502863291,80.03140311373822,59.36320025155988,228.996.315.853.584,100
5774,25.517093980843818,82.48148791351184,34.71074814881296,13.046.868.630.729.800,116
5775,3.894719897172727,41.31672852968751,44.25090797040466,1.971.553.768.108.730,86
5776,27.011765880280148,16.181342712447776,48.18485427991693,12.718.420.464.447.000,122
5777,37.28072209929737,23.48784534617674,33.3630714329735,15.436.625.194.728.400,112
5778,66.38623974237278,64.6187584509573,92.80256448455629,3.967.945.402.849.230,113
5779,98.35717863996162,93.09366194155481,61.01392255617928,0.5330941818866659,88
5780,20.32736209888727,97.83674445526974,36.20371128187941,13.623.037.669.005.300,108
5781,52.90992777968317,0.3044756293076212,57.48452828764265,0.5971869751703709,60
5782,44.46285576026574,8.623680582967175,22.72572768387818,1.506.161.238.898.750,116
5783,52.51045967923095,62.95046992550829,96.88044969607135,0.422207456516154,113
5784,10.724024688296863,0.2008320093122129,31.45224089791289,32.074.681.233.349.800,62
5785,66.82908761954361,81.84139766724762,98.54498272252597,37.172.477.298.047.300,125
5786,69.84004674506681,2.2882664054792667,11.104545601633351,39.623.938.095.102.500,105
5787,41.99360940182755,80.87405135281975,56.39888161443038,37.311.568.824.180.800,125
5788,73.68054205605253,57.9983859417471,43.64785794632998,18.784.987.273.381.600,137
5789,2.317320176180593,21.030491681457896,96.52069179469736,15.790.764.494.719.100,117
5790,9.437180241890985,39.38984889042566,17.052691209682216,34.502.292.513.385.500,101
5791,88.23526524900677,90.39359246271013,7.090853397096847,33.310.805.640.354.300,103
5792,38.23651849974606,17.653681723033866,27.24816795965104,18.713.811.809.179.100,116
5793,29.165749601271983,86.79839311905121,16.75844659586557,22.966.643.244.869.400,129
5794,32.24816963428869,11.749151035548644,26.069904465614503,24.657.822.959.630.500,114
5795,79.97439027996363,60.7339802490966,59.77694481830098,18.206.698.547.735.100,94
5796,48.652074746346905,31.24174220395428,57.18845273305161,2.590.639.263.503.060,117
5797,50.282579527784335,14.834229049553604,80.20435414747853,32.947.864.048.716.900,111
5798,83.90152201352484,27.703163407434083,78.26491486307884,2.822.178.485.189.630,102
5799,34.30984245153558,81.73474595781165,63.075661214917154,2.593.808.100.882.190,116
5800,34.40342480016456,23.168940556788186,87.75306783499136,0.8044368518363081,112
5801,51.73592850519398,1.9873612422435905,31.324804920692337,0.04700428902648213,91
5802,5.4767887879478945,34.44479882720154,57.34935918017106,3.187.785.898.043.720,103
5803,80.38772604385184,5.940676935487666,97.28402776222767,30.236.632.466.072.500,100
5804,98.66372980029573,8.203584143911769,13.302860011540595,2.013.646.296.028.310,82
5805,40.051367418516804,96.29487563065362,33.815994342231434,14.137.015.486.931.100,118
5806,1.524278181917782,91.34523589819649,75.49784128408795,0.9693117525605559,99
5807,46.281637731698765,12.613633809279111,18.510882686964834,2.742.719.449.225.330,100
5808,42.2238156272518,58.903932181992104,6.41251989586915,18.163.870.653.846.800,136
5809,24.357742694029493,59.2327839218237,29.123527226116472,0.23114687751027718,106
5810,23.960792438434964,1.7526774345228757,22.772827040364536,28.548.469.671.491.700,112
5811,85.57866187056902,79.05569719569067,24.7434017183978,2.608.860.774.368.430,112
5812,12.367784183491349,17.254085481815583,68.28885121826569,17.765.923.266.392.800,109
5813,45.992698606369984,33.070609637440384,37.87256236168018,17.906.306.302.196.200,98
5814,86.83393089946058,15.133996465127552,55.309403724086344,0.02289718090222914,100
5815,70.65163783088714,82.47589483264093,84.39408572381934,27.705.466.827.015.500,113
5816,29.505406604309094,8.545198195719017,33.14909939453801,34.277.542.879.481.400,115
5817,23.20823122784069,70.54076256515292,42.80634152609712,0.4419104179509423,126
5818,19.223433513647482,79.31757323180187,96.41658387303679,21.434.374.738.320.400,118
5819,66.95749519963476,53.801871134554894,27.06245505368045,3.401.689.754.090.710,117
5820,86.87392505525166,26.366108988155545,46.51287535843199,0.07953624314472929,134
5821,48.4391342524855,92.61650673321164,14.65074570239853,0.8804151244130223,114
5822,76.36159120748528,15.312399784357611,79.03266401919703,23.776.787.439.798.200,127
5823,66.3760185827919,52.9707693555378,64.58215724520494,18.868.637.943.557.400,123
5824,67.01073265686951,87.07746756974062,15.134867317800191,0.7503318728753801,87
5825,7.42062139458135,57.677885026605836,96.7667045822216,3.103.874.891.289.290,123
5826,27.1678579539819,39.52414602842666,38.47771421626179,0.491542204435119,117
5827,90.17007364422811,35.41507814071457,79.04966182794091,2.597.758.618.153.670,113
5828,53.521210366713,1.7770039460300757,37.39143339326758,2.055.490.827.563.350,97
5829,8.436314464866745,18.802284637504453,8.316670145107729,13.087.556.899.696.400,109
5830,55.86828485437275,74.78724507367855,59.359085049911336,0.39401594111923455,132
5831,34.65185845257174,84.44759177244944,27.030014960479324,28.247.131.635.658.900,117
5832,29.09712215917545,49.76934396240139,46.219247789046676,32.314.224.546.159.600,107
5833,13.282061172191195,71.86418009797944,34.978560819386445,17.999.289.416.488.400,129
5834,3.311098118949618,42.05042096144299,5.666485448800943,25.383.576.651.659.600,97
5835,14.87203174044227,93.00594340841309,64.96709384555808,27.916.383.062.732.500,99
5836,30.28629513100326,18.005223635488022,5.2378596616890185,17.242.800.908.450.500,102
5837,98.26775945328316,11.792122551802386,70.35233462323406,11.723.305.611.174.100,94
5838,57.488832398044366,20.17261114726533,30.68563003154746,33.943.033.502.795.900,118
5839,59.533039629035954,30.656186216425052,51.76834887498342,2.955.527.368.932.650,107
5840,18.192121401620664,60.23527775283548,39.1724365589483,39.975.923.309.317.400,118
5841,83.34330840399998,49.53884149821879,52.0470122493476,15.055.234.497.272.600,98
5842,75.05582192536049,39.351247994887075,21.45730450757725,0.1912687605516572,107
5843,81.67137227576791,13.718119314570176,51.84533355321195,3.164.592.513.091.950,125
5844,84.3898229185088,87.32717440135691,5.916152145831503,1.214.381.823.772.260,113
5845,51.35760300863532,81.55421280468859,76.50724010781713,2.551.848.738.615.820,111
5846,11.116014464522417,23.06354886910621,99.94290497551366,3.955.069.515.719.060,109
5847,33.3055323309778,67.51046445045034,55.70235973230435,0.9430602829888692,134
5848,59.97766700661057,61.839902436570895,17.582293120239296,0.04223439836355558,123
5849,91.27051418542506,64.6023388859404,88.96759931507462,3.502.391.444.950.600,103
5850,42.60706603048789,44.582224729002775,74.99103041252035,12.267.820.590.894.500,111
5851,40.71392394284281,46.51713236591315,92.507980586638,13.191.199.672.800.700,110
5852,60.18475828151036,55.759096483216865,43.143619572903916,0.5340428080367703,101
5853,40.520820082301725,83.91226891089762,43.53055379298385,12.986.814.581.476.200,118
5854,60.85882472702402,13.475216604841423,24.862129238086823,3.397.530.551.475.620,128
5855,56.87080440605444,88.7060631038326,59.92404973765406,0.137629740595556,139
5856,32.8723480295644,28.650727819403667,61.22926546624133,1.000.650.628.150.090,124
5857,52.49204552168714,17.99739942455252,39.795220819356395,38.689.288.821.591.400,99
5858,30.99744788038268,13.578044495709275,10.45594531983333,2.390.263.425.861.070,119
5859,48.888559183497726,2.8380912087319077,24.788313061583928,0.8589111337667101,109
5860,62.16735596317389,55.593307507843384,98.91515268120989,31.383.918.132.694.800,99
5861,48.737173045993096,75.53072681860395,86.1778521062891,30.617.821.050.938.000,110
5862,31.977912443132162,72.89988153935303,39.963461049399655,0.994510338894746,124
5863,85.03638613510131,94.78538387764955,52.23048041854342,36.776.153.082.124.200,118
5864,32.40637848196927,50.83038662077028,37.71873723090429,0.02725699256610925,102
5865,65.8233521769482,7.243758459996852,27.058105955364045,3.663.093.667.706.040,129
5866,5.405110407025349,39.08718472259882,22.815412574199048,39.179.627.808.979.800,108
5867,63.79257860792035,17.689814240988344,66.44955692277085,2.819.456.260.493.480,123
5868,6.482315248881165,62.449526430816526,53.596112531070624,11.432.926.786.376.400,100
5869,34.96050681362542,40.88595337767639,52.67752779902931,32.386.077.954.762.800,110
5870,22.379691578645144,89.24758644368202,15.749064232550143,0.5105177097471967,112
5871,19.060155503149545,16.154855796385593,76.70998828508516,13.145.070.548.961.600,108
5872,26.22235167372353,35.83855683951304,23.851164298482683,32.673.408.324.364.600,104
5873,58.85281497332369,27.966036848570518,99.96683736284042,367.680.994.222.703,107
5874,69.15756483452405,29.388309686157342,8.30898454239887,20.884.668.647.637.000,116
5875,77.26945125163644,32.65028227973051,87.81860255920449,31.153.295.499.058.000,119
5876,88.67388940788096,54.11843823931819,62.96129332530696,12.410.020.751.645.400,118
5877,67.70472584090409,3.778991544175647,21.781107128651158,1.828.026.872.076.020,125
5878,89.01448992485665,56.64293782097821,76.07081004250452,28.187.404.059.339.500,111
5879,10.077992642341416,7.694683171952487,62.470234131609665,3.609.051.863.761.290,103
5880,65.28666150638033,21.397652233075892,28.43849676512437,27.014.216.741.134.300,122
5881,89.21018405848062,20.32009071454147,78.14785626764412,19.519.814.468.325.000,139
5882,78.24371510746778,19.93170270663649,87.86127026496631,24.312.427.419.010.500,129
5883,36.31061250605367,70.44532872801263,69.89287786025315,0.8776709335464026,115
5884,0.23450340902788636,5.0189300281856974,96.27535661254491,2.083.592.073.307.560,58
5885,43.99652980798113,34.65258091406205,88.17919638801104,2.681.242.808.539.000,102
5886,89.79883284842106,19.887525472762423,66.06908616492734,36.173.186.353.056.400,138
5887,55.43205213508621,24.922701059299435,29.33369200844732,14.445.843.341.135.200,102
5888,83.26182795198574,75.22498546808768,68.70242427939013,23.212.279.219.202.200,107
5889,92.7067522822993,22.608213301912595,84.07673363672588,30.621.320.387.705.900,117
5890,4.630360861768135,80.78557280471553,33.02596044095843,3.882.516.356.595.810,122
5891,97.77041788506381,35.57938548002105,15.725581617955788,18.205.607.787.340.900,97
5892,60.18120429782689,76.73289272095415,85.0204306023509,2.097.623.107.193.550,132
5893,78.26421058225021,20.31709293210453,15.044886280955936,13.952.046.620.865.100,132
5894,99.26707679054806,89.67919178790233,52.5054574160397,12.611.445.872.915.700,70
5895,95.59020136679963,17.10407605277603,23.959160683892136,0.597236805148786,96
5896,19.997854464791754,11.360878281506315,52.63212363370576,24.826.722.832.895.100,102
5897,52.612542895105605,1.0440296049616271,80.53229573702589,0.45378518673489765,73
5898,0.3815983110679655,77.84108149408583,21.427548920632248,15.651.839.219.655.200,75
5899,57.76033116268323,71.96968709072246,26.32499547849754,0.3686162631375689,126
5900,30.1032200674626,79.14417807957611,37.60959177540227,0.7275936532202434,123
5901,90.20124782727197,46.8545074715221,43.99628356596053,34.440.877.470.298.300,96
5902,79.80530108831324,50.20736709439934,62.87655398003433,11.367.357.589.016.500,105
5903,25.12871072435965,20.750256958968727,53.889726625240954,3.661.870.110.179.990,116
5904,6.832496489700435,95.31471571860875,77.63277408963174,314.607.177.923.351,109
5905,68.01413185162633,17.958772764039022,96.54107947639939,13.686.608.297.035.000,127
5906,77.15086019221674,74.80722560288355,93.68803310291302,29.896.121.219.024.500,104
5907,33.88392291770552,2.0981042810259365,27.17692790364998,26.411.041.583.848.300,99
5908,20.48125795160134,53.13609172036746,72.09404033807289,0.8139609522363447,113
5909,48.26914141287081,59.031725677989776,97.57131497791752,0.6610137379174348,108
5910,71.87463618483108,10.466400398208965,14.925132023445018,0.8131332056670155,123
5911,65.3046099979697,80.39961360594646,60.40635422268784,3.315.148.788.854.290,131
5912,38.30503795236084,61.24057682374464,35.09357013383307,0.25722926690167824,145
5913,49.06642953192421,97.92916357000891,55.17925653715305,19.461.263.363.074.900,100
5914,45.227994964425896,67.47561995019109,43.71397795594755,3.673.702.472.949.510,111
5915,17.21430412611933,33.917511722628966,8.180523366358832,3.496.772.983.833.990,104
5916,76.16113209201201,9.682051949816795,58.17846066168795,24.734.822.160.718.600,110
5917,55.917374366495295,10.108699937298615,56.355380985378204,0.8641309174533376,130
5918,75.43715056975999,15.397187223546071,7.921950194210147,33.595.450.178.210.500,120
5919,33.80401842517203,65.56199139935373,48.00876569883654,0.1219935678381594,141
5920,57.63268856449575,20.773680741432056,19.898625968666448,17.723.950.779.507.300,115
5921,16.440612796392095,18.19116896055656,41.95633132815668,0.40804654084630076,121
5922,16.97461949146414,30.29064306886722,51.779290746968925,14.347.180.414.240.300,104
5923,57.14897492815718,10.156851371688836,12.055286109192114,0.3434775224011122,130
5924,4.4140786439136654,37.63145658638246,27.458382590985355,18.796.102.269.203.600,111
5925,32.248006352092254,88.07420879452795,23.155924840300848,0.7334819818586227,119
5926,9.878105771453004,61.40570260036654,15.583233847226648,0.30333710326442764,99
5927,93.99335397937668,7.227262930686351,35.16373610378955,16.172.703.031.764.400,105
5928,63.836691443417536,63.663589189116706,7.643695416833355,0.571785455235315,126
5929,93.99885165727811,40.85273082995919,40.66601150278002,0.06276658723384765,116
5930,4.3957234842713415,8.333037418624434,61.72551034740966,12.567.838.182.215.600,135
5931,0.09030946679676743,19.746279462621818,80.35249117136684,10.925.110.176.550.600,62
5932,71.79942782261875,28.30706380286443,57.76736546837924,0.6905044715673352,107
5933,40.75098897466648,25.208194323827783,50.30431356333599,19.247.693.515.516.700,114
5934,60.62752522724744,90.74391620174423,29.45999921194268,27.888.688.158.750.300,114
5935,52.224559240719756,27.47048467185603,66.68807084268323,10.920.904.886.689.900,109
5936,92.2290675145876,46.59906022202198,41.30034571722078,0.3883803712336795,118
5937,17.57776619277447,13.065262905704799,37.78519828937374,0.6332481629817313,100
5938,88.43408331003882,80.16683386774976,26.17944785719065,33.746.506.179.601.800,121
5939,74.46682885216771,88.33463155539211,32.49046042535266,0.23622727992377168,115
5940,18.331535936256525,40.94494723158424,95.44608118330058,29.253.297.035.294.500,121
5941,0.9465426971910551,33.30382923478877,19.293890048315085,0.8811869622274813,103
5942,53.30563527769755,11.562377921816891,65.43659580033994,0.01339798927101965,115
5943,69.84782776394015,77.34339952243701,75.01811674417657,0.04149597215614964,105
5944,95.3469838293479,99.1649652515535,91.80434834868386,3.678.868.213.111.780,80
5945,96.90715840598119,70.12923035349968,29.242360987463833,10.650.845.220.067.500,113
