TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
18247,2022-01-04,367,4790,6.74,0
18248,2022-01-04,22,4077,32.85,0
18249,2022-01-04,494,6310,85.85,0
18250,2022-01-04,285,3678,4.49,0
18251,2022-01-04,1908,5326,11.02,0
18252,2022-01-04,2417,1605,11.64,0
18253,2022-01-04,2024,2363,50.09,0
18254,2022-01-04,1720,4191,119.4,0
18255,2022-01-04,1558,5189,12.76,0
18256,2022-01-04,701,2770,30.81,0
18257,2022-01-04,1744,3977,55.3,0
18258,2022-01-04,697,6286,97.77,0
18259,2022-01-04,2154,5735,10.31,0
18260,2022-01-04,2,4385,73.94,0
18261,2022-01-04,771,957,12.12,0
18262,2022-01-04,1048,557,93.27,0
18263,2022-01-04,416,953,57.26,0
18264,2022-01-04,2910,2157,9.22,0
18265,2022-01-04,1343,3114,46.96,0
18266,2022-01-04,2055,5092,47.24,0
18267,2022-01-04,2544,2719,34.81,0
18268,2022-01-04,1022,1214,85.67,0
18269,2022-01-04,891,2201,46.82,0
18270,2022-01-04,1581,1077,106.86,0
18271,2022-01-04,1952,5366,16.7,0
18272,2022-01-04,1254,6377,85.77,0
18273,2022-01-04,550,6952,15.07,0
18274,2022-01-04,493,3511,3.18,0
18275,2022-01-04,677,3127,4.03,0
18276,2022-01-04,2827,6082,76.27,0
18277,2022-01-04,1834,6254,181.95,0
18278,2022-01-04,164,3810,58.61,0
18279,2022-01-04,1820,2069,89.6,0
18280,2022-01-04,810,5116,87.87,0
18281,2022-01-04,2209,3595,39.31,0
18282,2022-01-04,1666,1058,8.29,0
18283,2022-01-04,88,1012,58.78,0
18284,2022-01-04,2669,3365,29.31,0
18285,2022-01-04,2079,6841,49.61,0
18286,2022-01-04,912,1746,103.14,0
18287,2022-01-04,53,88,11.48,0
18288,2022-01-04,389,2164,88.44,0
18289,2022-01-04,2334,573,92.46,0
18290,2022-01-04,2233,5309,24.91,0
18291,2022-01-04,2732,1826,25.33,0
18292,2022-01-04,1050,255,8.09,0
18293,2022-01-04,2084,834,53.05,0
18294,2022-01-04,2864,1069,5.25,0
18295,2022-01-04,66,4959,27.1,0
18296,2022-01-04,651,4123,84.51,0
18297,2022-01-04,439,6078,24.03,0
18298,2022-01-04,2356,2935,30.55,0
18299,2022-01-04,117,5299,68.45,0
18300,2022-01-04,450,2845,66.25,0
18301,2022-01-04,983,6218,95.6,0
18302,2022-01-04,2996,5410,7.65,0
18303,2022-01-04,1663,6801,9.18,0
18304,2022-01-04,2591,4526,50.6,0
18305,2022-01-04,854,5806,21.39,0
18306,2022-01-04,2810,1175,3.39,0
18307,2022-01-04,2782,3729,41.16,0
18308,2022-01-04,2969,2723,20.37,0
18309,2022-01-04,1146,922,120.23,0
18310,2022-01-04,41,2770,4.3,0
18311,2022-01-04,938,3287,35.99,0
18312,2022-01-04,2806,67,13.83,0
18313,2022-01-04,1837,5750,24.63,0
18314,2022-01-04,1060,523,48.63,0
18315,2022-01-04,2165,318,55.79,0
18316,2022-01-04,269,3548,85.91,0
18317,2022-01-04,1148,4575,3.31,0
18318,2022-01-04,1232,5256,52.86,0
18319,2022-01-04,1209,4972,33.28,0
18320,2022-01-04,1065,5001,51.27,0
18321,2022-01-04,2188,4884,26.71,0
18322,2022-01-04,983,6156,122.93,0
18323,2022-01-04,1326,5109,37.72,0
18324,2022-01-04,1380,4848,2.4,0
18325,2022-01-04,2699,6308,28.91,0
18326,2022-01-04,2549,6103,49.98,0
18327,2022-01-04,610,520,73.72,0
18328,2022-01-04,2779,2299,38.91,0
18329,2022-01-04,1108,4725,49.75,0
18330,2022-01-04,555,6871,4.33,0
18331,2022-01-04,1419,1598,52.3,0
18332,2022-01-04,1698,5908,45.7,0
18333,2022-01-04,2300,6965,54.4,0
18334,2022-01-04,2858,611,16.64,0
18335,2022-01-04,1909,5215,111.09,0
18336,2022-01-04,271,5127,14.02,0
18337,2022-01-04,1486,4410,40.12,0
18338,2022-01-04,2730,1020,99.01,0
18339,2022-01-04,2556,3257,7.32,0
18340,2022-01-04,1372,6620,125.09,0
18341,2022-01-04,1262,3868,32.82,0
18342,2022-01-04,2237,3394,127.48,0
18343,2022-01-04,2203,181,68.99,0
18344,2022-01-04,1632,5563,69.57,0
18345,2022-01-04,489,1011,46.35,0
18346,2022-01-04,487,5187,76.88,0
18347,2022-01-04,1016,2411,41.87,0
18348,2022-01-04,1839,716,5.48,0
18349,2022-01-04,2112,1947,100.85,0
18350,2022-01-04,2049,5533,19.99,0
18351,2022-01-04,1810,5435,66.24,0
18352,2022-01-04,2045,5939,78.91,0
18353,2022-01-04,2164,2930,108.85,0
18354,2022-01-04,1186,1492,62.62,0
18355,2022-01-04,2760,3218,15.32,0
18356,2022-01-04,1434,70,159.58,0
18357,2022-01-04,946,1704,120.15,0
18358,2022-01-04,1102,3620,35.31,0
18359,2022-01-04,1628,1666,58.83,0
18360,2022-01-04,596,298,71.17,0
18361,2022-01-04,1543,3378,45.8,0
18362,2022-01-04,507,4936,64.65,0
18363,2022-01-04,2912,2161,9.24,0
18364,2022-01-04,2305,947,7.68,0
18365,2022-01-04,2697,3801,34.0,0
18366,2022-01-04,1845,732,95.39,0
18367,2022-01-04,2242,5016,79.16,0
18368,2022-01-04,2648,6316,22.98,0
18369,2022-01-04,1694,2182,45.44,0
18370,2022-01-04,82,2480,24.75,0
18371,2022-01-04,2602,3970,32.8,0
18372,2022-01-04,1308,5117,140.71,0
18373,2022-01-04,1614,4746,9.19,0
18374,2022-01-04,299,6578,4.6,0
18375,2022-01-04,2906,2757,54.2,0
18376,2022-01-04,2902,3692,98.41,0
18377,2022-01-04,1266,2044,12.28,0
18378,2022-01-04,264,5665,2.12,0
18379,2022-01-04,266,4949,16.59,0
18380,2022-01-04,2479,6240,70.94,0
18381,2022-01-04,416,4381,39.14,0
18382,2022-01-04,2183,886,50.54,0
18383,2022-01-04,1116,6109,150.27,0
18384,2022-01-04,815,5127,97.13,0
18385,2022-01-04,1737,1411,54.13,0
18386,2022-01-04,2259,2363,16.7,0
18387,2022-01-04,1740,1300,40.61,0
18388,2022-01-04,2765,4211,97.86,0
18389,2022-01-04,772,5256,74.21,0
18390,2022-01-04,897,4413,46.11,0
18391,2022-01-04,1960,4949,19.38,0
18392,2022-01-04,1447,1261,94.94,0
18393,2022-01-04,537,4357,8.03,0
18394,2022-01-04,1535,2233,43.64,0
18395,2022-01-04,1906,4506,11.46,0
18396,2022-01-04,998,1241,19.98,0
18397,2022-01-04,1830,3275,72.85,0
18398,2022-01-04,1494,4472,9.26,0
18399,2022-01-04,2935,6813,30.18,0
18400,2022-01-04,1430,1515,37.76,0
18401,2022-01-04,865,6976,64.31,0
18402,2022-01-04,2669,1552,22.06,0
18403,2022-01-04,745,4031,39.39,0
18404,2022-01-04,798,5043,95.88,0
18405,2022-01-04,1655,1740,37.35,0
18406,2022-01-04,1039,1670,43.3,0
18407,2022-01-04,1114,3099,10.71,0
18408,2022-01-04,54,6843,137.26,0
18409,2022-01-04,1245,2812,27.76,0
18410,2022-01-04,1996,6721,72.46,0
18411,2022-01-04,311,2369,42.47,0
18412,2022-01-04,136,6315,54.79,0
18413,2022-01-04,563,5899,41.34,0
18414,2022-01-04,2465,6005,20.23,0
18415,2022-01-04,2772,2482,70.67,0
18416,2022-01-04,1799,6109,136.01,0
18417,2022-01-04,2850,742,46.87,0
18418,2022-01-04,1656,4808,74.18,0
18419,2022-01-04,2580,3595,93.11,0
18420,2022-01-04,1039,1670,24.44,0
18421,2022-01-04,2749,5165,115.57,0
18422,2022-01-04,935,3308,3.73,0
18423,2022-01-04,2967,4960,90.0,0
18424,2022-01-04,609,6269,12.13,0
18425,2022-01-04,2986,1330,19.89,0
18426,2022-01-04,507,6366,62.25,0
18427,2022-01-04,2882,6776,118.16,0
18428,2022-01-04,2925,597,28.09,0
18429,2022-01-04,846,1752,9.32,0
18430,2022-01-04,2671,6861,10.74,0
18431,2022-01-04,706,6786,82.72,0
18432,2022-01-04,2088,6715,16.52,0
18433,2022-01-04,667,5517,51.16,0
18434,2022-01-04,2373,2460,8.29,0
18435,2022-01-04,2084,5150,50.63,0
18436,2022-01-04,409,5376,106.66,0
18437,2022-01-04,155,6478,49.03,0
18438,2022-01-04,481,5256,6.65,0
18439,2022-01-04,2497,6701,57.83,0
18440,2022-01-04,2522,3270,65.16,0
18441,2022-01-04,1432,1216,50.91,0
18442,2022-01-04,568,6135,26.99,0
18443,2022-01-04,149,4812,40.59,0
18444,2022-01-04,616,4902,6.47,0
18445,2022-01-04,2556,347,5.76,0
18446,2022-01-04,2765,4051,13.77,0
18447,2022-01-04,2566,5924,78.58,0
18448,2022-01-04,1502,3630,25.25,0
18449,2022-01-04,301,6687,54.36,0
18450,2022-01-04,2108,5790,61.86,0
18451,2022-01-04,1750,2795,19.77,0
18452,2022-01-04,116,1772,67.83,0
18453,2022-01-04,568,2681,63.82,0
18454,2022-01-04,1362,5738,138.57,0
18455,2022-01-04,703,523,115.46,0
18456,2022-01-04,1272,1367,26.82,0
18457,2022-01-04,2493,3962,78.92,0
18458,2022-01-04,1973,3090,61.75,0
18459,2022-01-04,1273,3236,63.37,0
18460,2022-01-04,1988,6550,6.81,0
18461,2022-01-04,181,5428,68.09,0
18462,2022-01-04,2755,1018,18.94,0
18463,2022-01-04,842,3488,15.62,0
18464,2022-01-04,1288,6865,7.15,0
18465,2022-01-04,2976,6505,129.48,0
18466,2022-01-04,2911,48,12.54,0
18467,2022-01-04,767,4816,20.13,0
18468,2022-01-04,375,2395,21.6,0
18469,2022-01-04,567,4064,6.39,0
18470,2022-01-04,116,1029,30.35,0
18471,2022-01-04,2757,5379,123.38,0
18472,2022-01-04,2554,473,22.84,0
18473,2022-01-04,439,1697,14.67,0
18474,2022-01-04,2393,4556,5.04,0
18475,2022-01-04,688,6976,34.77,0
18476,2022-01-04,836,5470,219.0,0
18477,2022-01-04,2,2374,80.58,0
18478,2022-01-04,322,1866,22.24,0
18479,2022-01-04,821,4795,98.32,0
18480,2022-01-04,2535,1450,23.63,0
18481,2022-01-04,2596,6681,30.78,0
18482,2022-01-04,2857,2237,64.81,0
18483,2022-01-04,1883,3695,70.95,0
18484,2022-01-04,1986,6338,13.57,0
18485,2022-01-04,1200,4582,19.18,0
18486,2022-01-04,131,4317,58.3,0
18487,2022-01-04,1107,4974,4.75,0
18488,2022-01-04,2337,4686,11.5,0
18489,2022-01-04,1616,1716,30.05,0
18490,2022-01-04,1074,4430,109.63,0
18491,2022-01-04,2174,839,24.72,0
18492,2022-01-04,1785,1786,85.11,0
18493,2022-01-04,1319,1753,137.88,0
18494,2022-01-04,2859,6289,62.08,0
18495,2022-01-04,2560,6197,92.75,0
18496,2022-01-04,1646,5559,101.22,0
18497,2022-01-04,1801,4901,40.8,0
18498,2022-01-04,2166,6123,24.89,0
18499,2022-01-04,2911,1115,5.82,0
18500,2022-01-04,2416,5924,10.33,0
18501,2022-01-04,1845,4347,119.0,0
18502,2022-01-04,2713,1057,6.32,0
18503,2022-01-04,652,3751,147.51,0
18504,2022-01-04,138,3299,39.37,0
18505,2022-01-04,117,2983,49.62,0
18506,2022-01-04,1604,1472,5.74,0
18507,2022-01-04,2570,2734,43.47,0
18508,2022-01-04,2428,1499,43.32,0
18509,2022-01-04,2665,3970,83.57,0
18510,2022-01-04,917,3676,16.37,0
18511,2022-01-04,202,5021,35.92,0
18512,2022-01-04,1608,1316,67.71,0
18513,2022-01-04,669,5485,88.7,0
18514,2022-01-04,919,1061,53.03,0
18515,2022-01-04,1836,2291,77.53,0
18516,2022-01-04,2291,6540,29.24,0
18517,2022-01-04,2317,3885,10.61,0
18518,2022-01-04,727,5388,17.69,0
18519,2022-01-04,1066,5015,8.83,0
18520,2022-01-04,561,5393,80.68,0
18521,2022-01-04,1705,219,10.26,0
18522,2022-01-04,1601,1976,46.28,0
18523,2022-01-04,2808,456,77.51,0
18524,2022-01-04,929,1590,66.06,0
18525,2022-01-04,2536,735,16.39,0
18526,2022-01-04,1465,5450,30.01,0
18527,2022-01-04,1467,679,9.84,0
18528,2022-01-04,55,6672,8.45,0
18529,2022-01-04,2928,3235,20.46,0
18530,2022-01-04,421,5158,18.69,0
18531,2022-01-04,702,1457,21.25,0
18532,2022-01-04,2624,678,112.01,0
18533,2022-01-04,2558,6958,139.16,0
18534,2022-01-04,710,2865,57.18,0
18535,2022-01-04,1785,474,104.31,0
18536,2022-01-04,271,2594,14.37,0
18537,2022-01-04,1026,1308,78.08,0
18538,2022-01-04,1341,3423,50.93,0
18539,2022-01-04,839,4078,39.42,0
18540,2022-01-04,1329,1217,61.05,0
18541,2022-01-04,935,5940,4.66,0
18542,2022-01-04,2548,5369,52.25,0
18543,2022-01-04,1385,1924,76.65,0
18544,2022-01-04,1351,3013,46.01,0
18545,2022-01-04,1107,1599,5.66,0
18546,2022-01-04,174,1338,44.09,0
18547,2022-01-04,154,4652,29.36,0
18548,2022-01-04,214,1977,25.19,0
18549,2022-01-04,2904,6447,15.4,0
18550,2022-01-04,787,6462,22.24,0
18551,2022-01-04,25,2346,88.49,0
18552,2022-01-04,2295,4706,113.16,0
18553,2022-01-04,2340,6793,166.18,0
18554,2022-01-04,369,322,78.04,0
18555,2022-01-04,1510,2327,19.75,0
18556,2022-01-04,2270,5457,64.56,0
18557,2022-01-04,27,6045,51.63,0
18558,2022-01-04,1273,272,51.04,0
18559,2022-01-04,1377,4838,0.73,0
18560,2022-01-04,364,1145,103.05,0
18561,2022-01-04,676,5177,9.25,0
18562,2022-01-04,852,5783,32.89,0
18563,2022-01-04,423,5034,14.15,0
18564,2022-01-04,220,4247,90.74,0
18565,2022-01-04,1190,474,152.79,0
18566,2022-01-04,1806,2071,30.06,0
18567,2022-01-04,1052,5694,63.04,0
18568,2022-01-04,2030,1342,37.69,0
18569,2022-01-04,356,2509,28.27,0
18570,2022-01-04,1294,5259,42.27,0
18571,2022-01-04,198,4350,76.43,0
18572,2022-01-04,2749,5563,104.55,0
18573,2022-01-04,198,2201,121.5,0
18574,2022-01-04,1027,4782,33.52,0
18575,2022-01-04,30,4100,54.97,0
18576,2022-01-04,1037,1837,89.74,0
18577,2022-01-04,2679,4518,14.93,0
18578,2022-01-04,2455,6167,25.62,0
18579,2022-01-04,677,3832,68.75,0
18580,2022-01-04,2383,6547,30.1,0
18581,2022-01-04,1253,6668,27.38,0
18582,2022-01-04,1321,229,4.81,0
18583,2022-01-04,1486,4023,7.73,0
18584,2022-01-04,988,3670,89.1,0
18585,2022-01-04,1723,4892,80.21,0
18586,2022-01-04,1101,1198,73.35,0
18587,2022-01-04,729,553,14.1,0
18588,2022-01-04,2580,1755,53.75,0
18589,2022-01-04,2850,6728,51.39,0
18590,2022-01-04,2911,5354,7.23,0
18591,2022-01-04,723,1569,56.99,0
18592,2022-01-04,71,6603,70.33,0
18593,2022-01-04,772,6066,95.03,0
18594,2022-01-04,2031,5898,61.42,0
18595,2022-01-04,516,5545,53.65,0
18596,2022-01-04,1666,6145,12.43,0
18597,2022-01-04,2116,3284,48.82,0
18598,2022-01-04,2990,2040,63.77,0
18599,2022-01-04,1594,5652,49.89,0
18600,2022-01-04,2508,3000,20.44,0
18601,2022-01-04,271,2479,6.54,0
18602,2022-01-04,2513,228,45.4,0
18603,2022-01-04,655,118,99.67,0
18604,2022-01-04,2025,1245,122.64,0
18605,2022-01-04,83,504,81.77,0
18606,2022-01-04,447,279,143.96,0
18607,2022-01-04,1035,974,12.78,0
18608,2022-01-04,348,1286,126.13,0
18609,2022-01-04,848,1197,12.26,0
18610,2022-01-04,1974,6267,19.43,0
18611,2022-01-04,286,581,36.03,0
18612,2022-01-04,191,494,94.88,0
18613,2022-01-04,1202,2048,57.54,0
18614,2022-01-04,506,3391,30.77,0
18615,2022-01-04,189,6161,32.3,0
18616,2022-01-04,525,6194,70.68,0
18617,2022-01-04,2283,5479,2.28,0
18618,2022-01-04,1022,3668,70.61,0
18619,2022-01-04,678,3312,7.12,0
18620,2022-01-04,180,799,6.44,0
18621,2022-01-04,2472,5045,63.12,0
18622,2022-01-04,474,458,7.67,0
18623,2022-01-04,1533,2220,54.72,0
18624,2022-01-04,2551,5584,32.12,0
18625,2022-01-04,2415,6394,8.25,0
18626,2022-01-04,91,5717,95.14,0
18627,2022-01-04,1277,433,39.33,0
18628,2022-01-04,1107,2319,10.18,0
18629,2022-01-04,923,1353,38.11,0
18630,2022-01-04,2360,5089,60.53,0
18631,2022-01-04,931,4690,75.18,0
18632,2022-01-04,38,3147,34.72,0
18633,2022-01-04,912,6694,52.55,0
18634,2022-01-04,708,3983,17.04,0
18635,2022-01-04,2379,1895,76.91,0
18636,2022-01-04,2024,3806,65.97,0
18637,2022-01-04,150,2140,77.32,0
18638,2022-01-04,255,6860,60.34,0
18639,2022-01-04,218,6838,38.61,0
18640,2022-01-04,2680,4823,6.78,0
18641,2022-01-04,1423,872,5.68,0
18642,2022-01-04,2701,1967,13.21,0
18643,2022-01-04,2651,4213,41.81,0
18644,2022-01-04,297,1816,96.87,0
18645,2022-01-04,1230,1394,18.37,0
18646,2022-01-04,194,5810,10.82,0
18647,2022-01-04,210,2656,12.24,0
18648,2022-01-04,982,3334,27.85,0
18649,2022-01-04,213,2549,128.82,0
18650,2022-01-04,2967,4032,56.7,0
18651,2022-01-04,1765,5905,56.62,0
18652,2022-01-04,643,4265,55.99,0
18653,2022-01-04,2317,4637,116.26,0
18654,2022-01-04,116,5024,33.7,0
18655,2022-01-04,94,3608,28.06,0
18656,2022-01-04,2601,2953,85.95,0
18657,2022-01-04,2677,6266,73.72,0
18658,2022-01-04,1097,4453,10.18,0
18659,2022-01-04,2534,3107,154.84,0
18660,2022-01-04,1930,6437,70.36,0
18661,2022-01-04,1297,1799,49.27,0
18662,2022-01-04,461,6072,60.88,0
18663,2022-01-04,2133,5276,96.54,0
18664,2022-01-04,1101,5837,14.31,0
18665,2022-01-04,537,2933,64.1,0
18666,2022-01-04,2264,722,24.58,0
18667,2022-01-04,1000,479,31.18,0
18668,2022-01-04,79,4356,132.59,0
18669,2022-01-04,2367,3499,5.23,0
18670,2022-01-04,209,3502,57.47,0
18671,2022-01-04,505,6248,57.18,0
18672,2022-01-04,497,5990,36.56,0
18673,2022-01-04,1037,6218,44.03,0
18674,2022-01-04,1843,1522,77.24,0
18675,2022-01-04,2495,5035,53.16,0
18676,2022-01-04,77,1783,144.58,0
18677,2022-01-04,2981,5451,32.62,0
18678,2022-01-04,633,151,126.67,0
18679,2022-01-04,1793,5934,127.19,0
18680,2022-01-04,1044,1003,53.82,0
18681,2022-01-04,608,5784,53.81,0
18682,2022-01-04,945,4404,53.62,0
18683,2022-01-04,1197,1483,86.24,0
18684,2022-01-04,302,230,12.17,0
18685,2022-01-04,708,2276,21.57,0
18686,2022-01-04,685,639,87.41,0
18687,2022-01-04,474,5653,6.74,0
18688,2022-01-04,1297,6803,58.61,0
18689,2022-01-04,1963,1212,8.07,0
18690,2022-01-04,343,4908,26.98,0
18691,2022-01-04,2165,6697,15.99,0
18692,2022-01-04,25,141,84.07,0
18693,2022-01-04,2644,296,64.31,0
18694,2022-01-04,1945,4152,15.31,0
18695,2022-01-04,2143,6872,85.38,0
18696,2022-01-04,2054,3172,98.7,0
18697,2022-01-04,2638,2895,88.12,0
18698,2022-01-04,1151,1756,104.49,0
18699,2022-01-04,1108,6527,2.14,0
18700,2022-01-04,349,456,135.48,0
18701,2022-01-04,1981,971,156.95,0
18702,2022-01-04,2296,6317,3.8,0
18703,2022-01-04,293,1738,103.21,0
18704,2022-01-04,604,1852,48.95,0
18705,2022-01-04,2509,3753,123.79,0
18706,2022-01-04,832,689,130.3,0
18707,2022-01-04,444,1859,2.53,0
18708,2022-01-04,903,3039,24.13,0
18709,2022-01-04,792,6363,141.61,0
18710,2022-01-04,2826,5971,14.75,0
18711,2022-01-04,1016,3809,8.28,0
18712,2022-01-04,2340,6289,178.57,0
18713,2022-01-04,1854,2116,25.94,0
18714,2022-01-04,2395,2712,142.18,0
18715,2022-01-04,2579,6916,50.01,0
18716,2022-01-04,806,3558,33.48,0
18717,2022-01-04,2833,5678,17.04,0
18718,2022-01-04,2413,4159,76.39,0
18719,2022-01-04,332,2581,22.88,0
18720,2022-01-04,1551,3892,71.59,0
18721,2022-01-04,2632,2680,28.12,0
18722,2022-01-04,620,1424,49.23,0
18723,2022-01-04,2688,6617,9.3,0
18724,2022-01-04,757,1065,31.85,0
18725,2022-01-04,1885,2606,18.23,0
18726,2022-01-04,2808,969,71.25,0
18727,2022-01-04,2983,4234,145.24,0
18728,2022-01-04,2781,4606,47.01,0
18729,2022-01-04,2387,1279,59.08,0
18730,2022-01-04,2031,2869,43.13,0
18731,2022-01-04,1227,5780,84.42,0
18732,2022-01-04,1660,5117,63.48,0
18733,2022-01-04,1694,2182,37.27,0
18734,2022-01-04,2004,103,44.24,0
18735,2022-01-04,750,1050,104.38,0
18736,2022-01-04,1041,297,100.77,0
18737,2022-01-04,1503,1410,58.28,0
18738,2022-01-04,1244,4718,33.64,0
18739,2022-01-04,1442,4489,40.53,0
18740,2022-01-04,2465,1201,13.05,0
18741,2022-01-04,717,2824,28.89,0
18742,2022-01-04,1045,5315,66.0,0
18743,2022-01-04,6,4778,27.23,0
18744,2022-01-04,1284,5822,129.98,0
18745,2022-01-04,1522,670,2.04,0
18746,2022-01-04,2081,1945,71.29,0
18747,2022-01-04,810,3153,41.34,0
18748,2022-01-04,1099,4836,4.55,0
18749,2022-01-04,2962,5475,2.25,0
18750,2022-01-04,1364,3348,41.93,0
18751,2022-01-04,487,6582,35.47,0
18752,2022-01-04,1200,2312,31.85,0
18753,2022-01-04,2148,3406,7.69,0
18754,2022-01-04,2991,6993,41.77,0
18755,2022-01-04,1101,6655,60.19,0
18756,2022-01-04,1188,4728,55.16,0
18757,2022-01-04,62,2039,53.93,0
18758,2022-01-04,872,6108,99.04,0
18759,2022-01-04,675,6114,29.08,0
18760,2022-01-04,66,3513,12.41,0
18761,2022-01-04,228,5820,127.46,0
18762,2022-01-04,148,5290,15.61,0
18763,2022-01-04,2317,5696,55.31,0
18764,2022-01-04,1120,2522,67.36,0
18765,2022-01-04,1733,32,20.91,0
18766,2022-01-04,703,4208,89.11,0
18767,2022-01-04,2599,3669,17.37,0
18768,2022-01-04,1235,5686,49.34,0
18769,2022-01-04,1527,1654,28.89,0
18770,2022-01-04,872,4792,38.84,0
18771,2022-01-04,621,5416,2.36,0
18772,2022-01-04,1830,1401,33.13,0
18773,2022-01-04,2425,4061,110.22,0
18774,2022-01-04,1408,1711,47.32,0
18775,2022-01-04,158,4244,41.67,0
18776,2022-01-04,149,1109,17.6,0
18777,2022-01-04,208,6623,127.12,0
18778,2022-01-04,2493,345,13.65,0
18779,2022-01-04,1093,5262,16.38,0
18780,2022-01-04,2137,4747,31.81,0
18781,2022-01-04,1387,5239,118.91,0
18782,2022-01-04,596,6348,53.6,0
18783,2022-01-04,1467,63,89.26,0
18784,2022-01-04,2305,5056,59.4,0
18785,2022-01-04,2278,1298,15.45,0
18786,2022-01-04,2965,2599,88.59,0
18787,2022-01-04,1579,5730,16.01,0
18788,2022-01-04,1877,6265,93.38,0
18789,2022-01-04,1865,1275,16.58,0
18790,2022-01-04,2602,2824,18.35,0
18791,2022-01-04,619,4894,66.47,0
18792,2022-01-04,2696,584,116.75,0
18793,2022-01-04,483,2725,28.0,0
18794,2022-01-04,2719,4405,56.37,0
18795,2022-01-04,2753,6431,38.41,0
18796,2022-01-04,1218,6512,28.95,0
18797,2022-01-04,1750,5171,18.77,0
18798,2022-01-04,667,6203,51.87,0
18799,2022-01-04,2560,1406,56.12,0
18800,2022-01-04,1511,4783,92.42,0
18801,2022-01-04,461,3842,88.43,0
18802,2022-01-04,1333,4302,73.61,0
18803,2022-01-04,2656,6762,16.07,0
18804,2022-01-04,2390,4666,62.89,0
18805,2022-01-04,2571,1249,87.91,0
18806,2022-01-04,1586,5886,74.37,0
18807,2022-01-04,2780,5246,20.45,0
18808,2022-01-04,1890,4838,4.35,0
18809,2022-01-04,2926,3824,48.18,0
18810,2022-01-04,700,2087,9.67,0
18811,2022-01-04,2386,4282,12.55,0
18812,2022-01-04,2185,3342,15.95,0
18813,2022-01-04,1578,3073,11.12,0
18814,2022-01-04,2031,5898,75.23,0
18815,2022-01-04,1377,638,4.05,0
18816,2022-01-04,2167,3967,59.45,0
18817,2022-01-04,1963,1820,5.51,0
18818,2022-01-04,1483,5990,10.98,0
18819,2022-01-04,2263,4489,75.86,0
18820,2022-01-04,967,4055,35.57,0
18821,2022-01-04,1472,560,100.04,0
18822,2022-01-04,1832,830,39.58,0
18823,2022-01-04,2875,6767,28.17,0
18824,2022-01-04,2854,1108,83.69,0
18825,2022-01-04,2459,6057,46.43,0
18826,2022-01-04,855,1924,28.24,0
18827,2022-01-04,1030,1923,23.19,0
18828,2022-01-04,868,2554,15.94,0
18829,2022-01-04,290,2525,48.49,0
18830,2022-01-04,2778,1242,82.06,0
18831,2022-01-04,2555,2779,35.27,0
18832,2022-01-04,1320,3908,89.98,0
18833,2022-01-04,2326,4350,91.48,0
18834,2022-01-04,853,3936,8.03,0
18835,2022-01-04,1861,5615,70.18,0
18836,2022-01-04,2976,6248,53.98,0
18837,2022-01-04,962,3869,22.62,0
18838,2022-01-04,842,2823,13.63,0
18839,2022-01-04,79,5416,66.11,0
18840,2022-01-04,877,6708,83.54,0
18841,2022-01-04,2591,4526,26.92,0
18842,2022-01-04,1396,6654,6.62,0
18843,2022-01-04,1112,3328,65.42,0
18844,2022-01-04,1148,6187,46.98,0
18845,2022-01-04,1830,6837,27.71,0
18846,2022-01-04,2328,1553,38.73,0
18847,2022-01-04,1096,277,11.01,0
18848,2022-01-04,551,5602,67.15,0
18849,2022-01-04,1696,5699,35.8,0
18850,2022-01-04,406,1719,116.05,0
18851,2022-01-04,2872,2380,14.98,0
18852,2022-01-04,108,3530,46.45,0
18853,2022-01-04,471,3397,12.18,0
18854,2022-01-04,632,3461,45.29,0
18855,2022-01-04,1666,3951,15.53,0
18856,2022-01-04,2977,6366,17.03,0
18857,2022-01-04,918,134,1.0,0
18858,2022-01-04,543,5633,3.77,0
18859,2022-01-04,1642,1953,233.41,1
18860,2022-01-04,2809,2769,38.62,0
18861,2022-01-04,2367,3890,14.86,0
18862,2022-01-04,1544,4682,16.92,0
18863,2022-01-04,771,1590,9.24,0
18864,2022-01-04,871,1392,5.41,0
18865,2022-01-04,140,5569,97.93,0
18866,2022-01-04,960,2266,114.78,0
18867,2022-01-04,2454,3404,10.78,0
18868,2022-01-04,2524,6470,6.46,0
18869,2022-01-04,2971,3851,75.52,0
18870,2022-01-04,564,582,71.82,0
