TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
36203,2022-01-07,2696,436,104.13,0
36204,2022-01-07,968,203,90.92,0
36205,2022-01-07,2313,460,27.78,0
36206,2022-01-07,2583,190,127.41,0
36207,2022-01-07,1415,261,18.44,0
36208,2022-01-07,2693,36,96.11,0
36209,2022-01-07,1221,267,167.9,0
36210,2022-01-07,1414,206,45.09,0
36211,2022-01-07,1952,118,12.93,0
36212,2022-01-07,990,463,35.0,0
36213,2022-01-07,2258,458,21.4,0
36214,2022-01-07,314,139,27.97,0
36215,2022-01-07,6,78,26.76,0
36216,2022-01-07,1777,252,21.98,1
36217,2022-01-07,2241,322,57.81,0
36218,2022-01-07,342,188,36.51,0
36219,2022-01-07,1781,86,120.76,0
36220,2022-01-07,1757,63,54.53,0
36221,2022-01-07,460,238,11.58,0
36222,2022-01-07,1360,282,31.86,0
36223,2022-01-07,1743,471,19.31,0
36224,2022-01-07,748,240,38.84,0
36225,2022-01-07,803,298,24.78,0
36226,2022-01-07,738,375,4.18,0
36227,2022-01-07,811,404,36.77,0
36228,2022-01-07,2515,481,100.6,0
36229,2022-01-07,1690,327,67.27,0
36230,2022-01-07,1679,65,6.21,0
36231,2022-01-07,2240,355,44.2,0
36232,2022-01-07,122,183,31.82,0
36233,2022-01-07,732,460,37.01,0
36234,2022-01-07,74,230,73.79,0
36235,2022-01-07,1986,260,6.5,0
36236,2022-01-07,1777,386,12.87,0
36237,2022-01-07,1160,108,59.58,0
36238,2022-01-07,300,120,101.5,0
36239,2022-01-07,2865,25,45.84,0
36240,2022-01-07,1655,311,32.66,0
36241,2022-01-07,2754,233,66.7,0
36242,2022-01-07,1303,335,50.85,0
36243,2022-01-07,2633,96,22.88,0
36244,2022-01-07,1084,390,34.71,0
36245,2022-01-07,2409,319,71.36,0
36246,2022-01-07,748,302,13.25,0
36247,2022-01-07,4,19,14.76,0
36248,2022-01-07,1802,285,51.96,0
36249,2022-01-07,107,132,13.72,0
36250,2022-01-07,2188,49,109.23,0
36251,2022-01-07,2811,399,53.23,0
36252,2022-01-07,2333,336,52.95,0
36253,2022-01-07,1548,480,145.46,0
36254,2022-01-07,2892,365,60.21,0
36255,2022-01-07,2906,138,30.92,0
36256,2022-01-07,1368,6,107.53,0
36257,2022-01-07,1005,427,88.48,0
36258,2022-01-07,190,181,46.57,0
36259,2022-01-07,2607,486,61.92,0
36260,2022-01-07,147,307,65.23,0
36261,2022-01-07,1379,365,87.34,0
36262,2022-01-07,2476,349,47.23,0
36263,2022-01-07,632,220,11.32,0
36264,2022-01-07,235,55,6.5,0
36265,2022-01-07,1465,152,44.8,1
36266,2022-01-07,628,397,7.92,0
36267,2022-01-07,2103,441,47.91,0
36268,2022-01-07,1392,0,3.03,0
36269,2022-01-07,534,312,26.95,0
36270,2022-01-07,623,116,76.37,0
36271,2022-01-07,2899,471,377.70000000000005,1
36272,2022-01-07,144,230,26.24,0
36273,2022-01-07,207,279,65.05,0
36274,2022-01-07,2856,268,39.8,0
36275,2022-01-07,2718,120,84.17,0
36276,2022-01-07,2561,370,12.39,0
36277,2022-01-07,2743,87,130.44,0
36278,2022-01-07,1712,3,114.56,0
36279,2022-01-07,2400,455,2.96,0
36280,2022-01-07,533,58,38.56,0
36281,2022-01-07,2722,440,99.96,0
36282,2022-01-07,2848,372,41.51,0
36283,2022-01-07,886,71,52.71,0
36284,2022-01-07,348,112,71.1,0
36285,2022-01-07,2605,467,7.28,0
36286,2022-01-07,2664,317,42.08,0
36287,2022-01-07,1559,63,52.38,0
36288,2022-01-07,2971,394,39.44,0
36289,2022-01-07,195,30,97.24,0
36290,2022-01-07,848,331,10.85,0
36291,2022-01-07,1325,495,16.36,0
36292,2022-01-07,1123,148,112.06,0
36293,2022-01-07,2998,165,87.9,0
36294,2022-01-07,2115,155,67.55,0
36295,2022-01-07,2173,459,19.79,0
36296,2022-01-07,1922,139,20.85,0
36297,2022-01-07,2012,180,34.91,0
36298,2022-01-07,343,370,30.18,0
36299,2022-01-07,412,174,40.46,0
36300,2022-01-07,579,358,87.64,0
36301,2022-01-07,2628,360,0.7,0
36302,2022-01-07,2622,200,38.77,0
36303,2022-01-07,573,198,55.6,0
36304,2022-01-07,1208,185,81.25,0
36305,2022-01-07,2200,121,84.41,0
36306,2022-01-07,1026,426,101.66,0
36307,2022-01-07,1564,111,53.18,0
36308,2022-01-07,1323,8,14.61,0
36309,2022-01-07,1825,23,135.97,0
36310,2022-01-07,2470,405,51.7,0
36311,2022-01-07,2422,343,62.08,0
36312,2022-01-07,2795,405,85.6,0
36313,2022-01-07,407,171,23.59,0
36314,2022-01-07,2572,482,30.0,0
36315,2022-01-07,1868,392,51.29,0
36316,2022-01-07,2475,67,107.91,0
36317,2022-01-07,171,118,85.21,0
36318,2022-01-07,1642,489,62.79,0
36319,2022-01-07,1554,387,96.27,0
36320,2022-01-07,1894,121,11.95,0
36321,2022-01-07,1146,452,104.09,0
36322,2022-01-07,2444,493,11.87,0
36323,2022-01-07,2005,301,83.03,0
36324,2022-01-07,2308,149,5.11,0
36325,2022-01-07,2854,436,129.92,0
36326,2022-01-07,485,497,19.79,0
36327,2022-01-07,1833,119,113.3,0
36328,2022-01-07,1894,70,37.93,0
36329,2022-01-07,1465,204,25.08,0
36330,2022-01-07,1938,283,193.21,0
36331,2022-01-07,1709,92,34.67,0
36332,2022-01-07,1008,388,2.67,0
36333,2022-01-07,2068,496,6.23,0
36334,2022-01-07,322,64,40.29,0
36335,2022-01-07,825,243,97.53,0
36336,2022-01-07,1019,413,21.32,0
36337,2022-01-07,261,187,55.69,0
36338,2022-01-07,2069,249,9.27,0
36339,2022-01-07,1799,378,126.67,0
36340,2022-01-07,2816,97,3.83,0
36341,2022-01-07,856,156,68.38,0
36342,2022-01-07,332,75,34.61,0
36343,2022-01-07,520,258,83.69,0
36344,2022-01-07,836,283,151.94,0
36345,2022-01-07,1510,410,46.33,0
36346,2022-01-07,2579,467,47.7,0
36347,2022-01-07,1782,251,90.26,0
36348,2022-01-07,508,71,41.41,0
36349,2022-01-07,2892,258,43.35,0
36350,2022-01-07,58,454,39.34,0
36351,2022-01-07,1996,5,21.01,0
36352,2022-01-07,1964,337,13.24,0
36353,2022-01-07,1999,79,136.59,0
36354,2022-01-07,1032,429,46.35,0
36355,2022-01-07,2818,50,67.7,0
36356,2022-01-07,672,291,13.74,1
36357,2022-01-07,1965,243,24.62,0
36358,2022-01-07,2025,76,45.57,0
36359,2022-01-07,1861,283,55.31,0
36360,2022-01-07,471,265,24.66,0
36361,2022-01-07,2775,158,132.83,0
36362,2022-01-07,2232,442,117.03,0
36363,2022-01-07,2099,12,11.44,0
36364,2022-01-07,1221,169,178.36,0
36365,2022-01-07,1586,380,14.57,0
36366,2022-01-07,2726,389,19.85,0
36367,2022-01-07,139,138,102.9,0
36368,2022-01-07,525,138,60.15,0
36369,2022-01-07,1223,265,33.82,0
36370,2022-01-07,2215,392,12.05,0
36371,2022-01-07,1413,395,56.94,0
36372,2022-01-07,2486,134,26.86,0
36373,2022-01-07,1486,138,36.65,0
36374,2022-01-07,244,234,49.31,0
36375,2022-01-07,2639,184,15.73,0
36376,2022-01-07,359,427,84.99,0
36377,2022-01-07,1859,401,65.51,0
36378,2022-01-07,2416,237,129.85,0
36379,2022-01-07,2769,360,142.57,0
36380,2022-01-07,580,317,91.55,0
36381,2022-01-07,348,240,65.46,0
36382,2022-01-07,2161,15,80.08,0
36383,2022-01-07,647,379,15.31,0
36384,2022-01-07,1486,445,44.9,0
36385,2022-01-07,206,307,38.12,0
36386,2022-01-07,1722,260,62.05,0
36387,2022-01-07,1157,25,63.38,0
36388,2022-01-07,1708,475,60.55,0
36389,2022-01-07,1329,193,168.5,0
36390,2022-01-07,2737,478,27.68,0
36391,2022-01-07,2409,395,26.64,0
36392,2022-01-07,689,416,76.45,0
36393,2022-01-07,273,223,21.26,0
36394,2022-01-07,1744,379,59.82,0
36395,2022-01-07,1419,402,44.61,0
36396,2022-01-07,1465,107,46.52,0
36397,2022-01-07,2111,315,17.07,0
36398,2022-01-07,1961,352,44.14,0
36399,2022-01-07,2018,488,47.33,0
36400,2022-01-07,1678,120,31.09,0
36401,2022-01-07,1246,5,65.75,0
36402,2022-01-07,1495,432,73.51,0
36403,2022-01-07,74,36,65.02,0
36404,2022-01-07,587,454,18.73,0
36405,2022-01-07,2314,181,160.16,0
36406,2022-01-07,1146,33,56.52,0
36407,2022-01-07,454,454,25.74,0
36408,2022-01-07,2417,403,23.21,0
36409,2022-01-07,2531,310,75.2,0
36410,2022-01-07,2610,70,3.47,0
36411,2022-01-07,2759,371,14.53,0
36412,2022-01-07,497,401,19.96,0
36413,2022-01-07,977,59,52.36,0
36414,2022-01-07,1088,499,35.36,0
36415,2022-01-07,2066,131,23.77,0
36416,2022-01-07,358,319,77.84,0
36417,2022-01-07,2075,197,19.88,0
36418,2022-01-07,4,19,35.63,0
36419,2022-01-07,2957,481,43.55,0
36420,2022-01-07,1442,18,112.5,0
36421,2022-01-07,841,68,54.43,0
36422,2022-01-07,1231,307,44.43,0
36423,2022-01-07,701,248,18.82,0
36424,2022-01-07,1720,27,17.27,0
36425,2022-01-07,719,263,68.24,0
36426,2022-01-07,2125,206,61.95,0
36427,2022-01-07,2382,373,41.64,0
36428,2022-01-07,1844,19,48.97,0
36429,2022-01-07,1088,486,41.12,0
36430,2022-01-07,1595,310,63.16,0
36431,2022-01-07,2977,292,35.09,0
36432,2022-01-07,2293,259,8.87,0
36433,2022-01-07,770,400,145.22,0
36434,2022-01-07,2940,382,50.67,0
36435,2022-01-07,1527,288,25.67,0
36436,2022-01-07,1185,256,30.16,0
36437,2022-01-07,2211,318,128.12,0
36438,2022-01-07,2205,375,24.96,0
36439,2022-01-07,1380,254,17.98,1
36440,2022-01-07,2206,139,38.88,0
36441,2022-01-07,2644,312,61.41,0
36442,2022-01-07,1035,124,8.08,0
36443,2022-01-07,929,338,14.32,0
36444,2022-01-07,168,328,34.32,0
36445,2022-01-07,2389,397,17.29,0
36446,2022-01-07,2686,309,20.0,0
36447,2022-01-07,2656,354,10.57,0
36448,2022-01-07,1769,81,133.45,0
36449,2022-01-07,220,254,117.4,1
36450,2022-01-07,924,332,41.71,0
36451,2022-01-07,1322,204,32.13,0
36452,2022-01-07,842,315,15.0,0
36453,2022-01-07,41,376,1.48,0
36454,2022-01-07,2341,445,115.51,0
36455,2022-01-07,2114,22,9.97,0
36456,2022-01-07,1474,230,16.79,0
36457,2022-01-07,1439,453,1.61,0
36458,2022-01-07,712,268,37.55,0
36459,2022-01-07,325,366,76.51,0
36460,2022-01-07,2932,123,139.87,0
36461,2022-01-07,2394,322,93.02,0
36462,2022-01-07,2688,412,5.24,0
36463,2022-01-07,2337,264,13.86,0
36464,2022-01-07,1163,289,5.65,0
36465,2022-01-07,2312,15,17.71,0
36466,2022-01-07,601,259,7.95,0
36467,2022-01-07,2902,346,73.31,0
36468,2022-01-07,638,170,44.52,0
36469,2022-01-07,631,264,103.64,0
36470,2022-01-07,2480,81,29.33,0
36471,2022-01-07,1150,431,37.3,0
36472,2022-01-07,1500,215,83.93,0
36473,2022-01-07,2078,37,139.04,0
36474,2022-01-07,1270,45,96.49,0
36475,2022-01-07,358,319,58.35,0
36476,2022-01-07,2206,396,79.35,0
36477,2022-01-07,675,468,14.82,0
36478,2022-01-07,2840,325,82.0,0
36479,2022-01-07,1724,238,49.89,0
36480,2022-01-07,1985,92,13.44,0
36481,2022-01-07,1053,496,21.77,0
36482,2022-01-07,297,200,85.51,0
36483,2022-01-07,2074,276,68.67,0
36484,2022-01-07,1832,444,17.59,0
36485,2022-01-07,2755,410,26.17,0
36486,2022-01-07,1321,416,43.99,0
36487,2022-01-07,1366,168,133.09,0
36488,2022-01-07,2004,430,35.79,0
36489,2022-01-07,429,397,6.45,0
36490,2022-01-07,155,11,112.25,0
36491,2022-01-07,1730,235,10.06,0
36492,2022-01-07,1490,99,12.2,0
36493,2022-01-07,1640,383,14.53,0
36494,2022-01-07,2026,50,35.23,0
36495,2022-01-07,2044,1,41.96,0
36496,2022-01-07,1948,133,152.66,0
36497,2022-01-07,2875,69,43.69,0
36498,2022-01-07,115,3,62.37,0
36499,2022-01-07,2628,126,12.13,0
36500,2022-01-07,2136,305,45.74,0
36501,2022-01-07,2864,355,3.79,0
36502,2022-01-07,2856,306,45.15,0
36503,2022-01-07,1151,203,79.3,0
36504,2022-01-07,2578,464,115.01,0
36505,2022-01-07,1742,392,89.3,0
36506,2022-01-07,2633,96,8.97,0
36507,2022-01-07,2343,481,69.91,0
36508,2022-01-07,2783,239,52.2,0
36509,2022-01-07,723,137,22.5,0
36510,2022-01-07,122,34,10.8,0
36511,2022-01-07,580,426,39.39,0
36512,2022-01-07,67,83,154.44,0
36513,2022-01-07,2758,333,68.29,0
36514,2022-01-07,809,137,47.14,0
36515,2022-01-07,2543,305,3.85,0
36516,2022-01-07,925,284,19.24,0
36517,2022-01-07,43,272,104.74,0
36518,2022-01-07,378,356,114.85,0
36519,2022-01-07,649,325,117.69,0
36520,2022-01-07,784,113,122.62,0
36521,2022-01-07,2218,472,26.26,0
36522,2022-01-07,2252,166,42.76,0
36523,2022-01-07,1197,130,89.1,1
36524,2022-01-07,1726,358,38.38,0
36525,2022-01-07,1851,19,90.51,0
36526,2022-01-07,1799,270,106.99,0
36527,2022-01-07,1989,341,15.98,0
36528,2022-01-07,2440,403,43.08,0
36529,2022-01-07,535,343,7.93,0
36530,2022-01-07,1178,267,134.11,0
36531,2022-01-07,2647,82,49.46,0
36532,2022-01-07,726,35,40.36,0
36533,2022-01-07,2612,406,79.02,0
36534,2022-01-07,742,472,47.73,0
36535,2022-01-07,7,215,12.35,0
36536,2022-01-07,2513,449,30.13,0
36537,2022-01-07,1364,237,25.26,0
36538,2022-01-07,970,151,55.38,0
36539,2022-01-07,2926,417,11.32,0
36540,2022-01-07,1066,494,17.97,0
36541,2022-01-07,1882,72,99.73,0
36542,2022-01-07,2422,260,62.55,0
36543,2022-01-07,1205,322,13.31,0
36544,2022-01-07,1919,378,17.48,0
36545,2022-01-07,1465,15,37.23,0
36546,2022-01-07,159,482,32.09,0
36547,2022-01-07,159,82,77.58,0
36548,2022-01-07,818,417,76.09,0
36549,2022-01-07,1797,49,11.41,0
36550,2022-01-07,877,367,67.09,0
36551,2022-01-07,2210,378,8.95,0
36552,2022-01-07,364,459,52.28,0
36553,2022-01-07,2513,449,94.57,0
36554,2022-01-07,1809,425,114.78,0
36555,2022-01-07,1202,175,38.99,0
36556,2022-01-07,2039,252,9.71,1
36557,2022-01-07,2193,384,29.26,0
36558,2022-01-07,2688,47,2.09,0
36559,2022-01-07,2294,457,61.98,0
36560,2022-01-07,26,166,50.36,0
36561,2022-01-07,1215,313,140.68,0
36562,2022-01-07,2027,432,72.85,0
36563,2022-01-07,1253,86,27.99,0
36564,2022-01-07,2241,454,11.81,0
36565,2022-01-07,1576,18,84.37,0
36566,2022-01-07,1911,36,59.4,0
36567,2022-01-07,2644,273,77.34,0
36568,2022-01-07,418,138,144.6,0
36569,2022-01-07,202,339,60.79,0
36570,2022-01-07,2987,414,8.08,0
36571,2022-01-07,2901,414,83.26,0
36572,2022-01-07,2177,280,71.95,1
36573,2022-01-07,2825,494,8.41,0
36574,2022-01-07,1975,74,3.3,0
36575,2022-01-07,2451,381,24.87,0
36576,2022-01-07,1724,99,68.38,0
36577,2022-01-07,1679,113,9.68,0
36578,2022-01-07,2174,463,23.92,0
36579,2022-01-07,828,183,116.52,0
36580,2022-01-07,2666,110,14.08,0
36581,2022-01-07,1379,90,45.92,1
36582,2022-01-07,757,140,53.77,0
36583,2022-01-07,1280,22,29.91,0
36584,2022-01-07,1995,356,24.62,0
36585,2022-01-07,125,134,54.23,0
36586,2022-01-07,199,37,30.61,0
36587,2022-01-07,2650,141,132.07,0
36588,2022-01-07,2671,310,5.48,0
36589,2022-01-07,348,42,72.2,0
36590,2022-01-07,1600,489,92.66,0
36591,2022-01-07,2355,437,6.68,0
36592,2022-01-07,25,141,113.99,0
36593,2022-01-07,1352,437,45.15,0
36594,2022-01-07,2292,238,78.39,0
36595,2022-01-07,1521,411,85.36,0
36596,2022-01-07,1954,381,50.34,0
36597,2022-01-07,773,124,67.27,0
36598,2022-01-07,1732,304,38.24,1
36599,2022-01-07,1361,419,122.77,0
36600,2022-01-07,2579,486,74.24,0
36601,2022-01-07,2800,455,140.4,0
36602,2022-01-07,745,27,21.49,0
36603,2022-01-07,2229,291,36.67,1
36604,2022-01-07,1724,481,35.43,0
36605,2022-01-07,88,462,78.89,0
36606,2022-01-07,2028,496,22.0,0
36607,2022-01-07,2796,100,8.82,0
36608,2022-01-07,1933,359,11.11,0
36609,2022-01-07,1442,313,71.08,0
36610,2022-01-07,1389,480,52.72,0
36611,2022-01-07,691,349,27.51,0
36612,2022-01-07,2367,458,16.33,0
36613,2022-01-07,343,370,23.0,0
36614,2022-01-07,1629,418,7.98,0
36615,2022-01-07,865,264,59.44,0
36616,2022-01-07,777,35,49.27,0
36617,2022-01-07,1671,375,27.46,0
36618,2022-01-07,1465,331,30.0,0
36619,2022-01-07,537,267,122.8,0
36620,2022-01-07,2910,334,3.1,0
36621,2022-01-07,2216,370,7.77,0
36622,2022-01-07,1535,308,145.12,0
36623,2022-01-07,2299,271,3.76,0
36624,2022-01-07,2696,70,134.14,0
36625,2022-01-07,2406,323,46.96,0
36626,2022-01-07,103,466,14.25,0
36627,2022-01-07,449,151,95.52,0
36628,2022-01-07,599,298,87.45,0
36629,2022-01-07,2677,231,80.75,0
36630,2022-01-07,591,8,168.74,0
36631,2022-01-07,426,102,44.58,0
36632,2022-01-07,1425,275,35.28,0
36633,2022-01-07,68,247,26.41,0
36634,2022-01-07,2372,450,52.1,0
36635,2022-01-07,2027,131,49.21,0
36636,2022-01-07,810,72,108.58,0
36637,2022-01-07,2111,139,14.16,0
36638,2022-01-07,2115,79,40.38,0
36639,2022-01-07,2467,387,33.2,0
36640,2022-01-07,1997,447,76.95,0
36641,2022-01-07,365,248,83.38,0
36642,2022-01-07,346,146,54.09,0
36643,2022-01-07,1490,65,12.34,0
36644,2022-01-07,1026,121,114.27,0
36645,2022-01-07,2668,101,59.89,0
36646,2022-01-07,1402,113,75.65,0
36647,2022-01-07,909,471,71.16,0
36648,2022-01-07,689,60,54.82,0
36649,2022-01-07,2457,63,106.77,0
36650,2022-01-07,2160,162,111.62,0
36651,2022-01-07,8,419,6.73,0
36652,2022-01-07,2933,47,25.64,0
36653,2022-01-07,2276,261,4.29,0
36654,2022-01-07,1554,28,61.74,0
36655,2022-01-07,37,10,17.23,0
36656,2022-01-07,2918,429,40.73,0
36657,2022-01-07,1466,347,82.8,0
36658,2022-01-07,1097,252,89.05,1
36659,2022-01-07,2177,239,99.72,0
36660,2022-01-07,219,496,34.59,0
36661,2022-01-07,1521,349,149.56,0
36662,2022-01-07,113,388,111.79,0
36663,2022-01-07,2899,471,85.56,0
36664,2022-01-07,611,294,128.8,0
36665,2022-01-07,181,105,40.89,0
36666,2022-01-07,2509,61,135.32,0
36667,2022-01-07,2293,259,19.53,0
36668,2022-01-07,1621,317,85.79,0
36669,2022-01-07,1086,144,55.85,0
36670,2022-01-07,1754,57,30.0,0
36671,2022-01-07,571,403,349.3,1
36672,2022-01-07,2549,48,15.7,0
36673,2022-01-07,5,20,28.72,0
36674,2022-01-07,406,238,66.34,0
36675,2022-01-07,808,58,1.79,0
36676,2022-01-07,1134,90,36.08,1
36677,2022-01-07,474,39,9.23,0
36678,2022-01-07,2242,143,111.01,0
36679,2022-01-07,264,214,148.47,0
36680,2022-01-07,2091,121,8.31,0
36681,2022-01-07,2597,194,32.34,0
36682,2022-01-07,2892,365,9.39,0
36683,2022-01-07,1477,467,11.85,0
36684,2022-01-07,561,487,78.16,0
36685,2022-01-07,1574,138,69.4,0
36686,2022-01-07,1005,94,73.09,0
36687,2022-01-07,394,472,66.33,0
36688,2022-01-07,477,425,17.69,0
36689,2022-01-07,1052,312,107.86,0
36690,2022-01-07,367,197,8.11,0
36691,2022-01-07,2772,179,136.54,0
36692,2022-01-07,1206,466,51.92,0
36693,2022-01-07,2815,94,91.44,0
36694,2022-01-07,179,117,47.8,0
36695,2022-01-07,2698,242,130.39,0
36696,2022-01-07,1881,27,53.41,0
36697,2022-01-07,1165,2,136.99,0
36698,2022-01-07,229,134,108.66,0
36699,2022-01-07,1336,342,35.81,0
36700,2022-01-07,876,58,6.49,0
36701,2022-01-07,2986,498,25.48,0
36702,2022-01-07,20,134,6.35,0
36703,2022-01-07,771,24,3.27,0
36704,2022-01-07,2532,377,24.66,0
36705,2022-01-07,2503,407,78.21,0
36706,2022-01-07,2848,213,44.56,0
36707,2022-01-07,244,324,0.47,0
36708,2022-01-07,2678,412,56.44,0
36709,2022-01-07,2367,300,4.98,0
36710,2022-01-07,1282,481,17.31,0
36711,2022-01-07,308,350,5.31,0
36712,2022-01-07,2985,118,141.22,0
36713,2022-01-07,1801,39,87.89,0
36714,2022-01-07,776,151,41.55,0
36715,2022-01-07,1392,198,35.08,0
36716,2022-01-07,2464,125,27.48,0
36717,2022-01-07,273,18,10.22,0
36718,2022-01-07,1575,368,37.09,0
36719,2022-01-07,181,348,109.12,0
36720,2022-01-07,610,123,54.45,0
36721,2022-01-07,261,187,23.42,0
36722,2022-01-07,288,487,106.01,0
36723,2022-01-07,1741,46,32.44,0
36724,2022-01-07,2513,51,139.89,0
36725,2022-01-07,2713,441,7.65,0
36726,2022-01-07,1132,134,18.45,0
36727,2022-01-07,2880,114,72.32,0
36728,2022-01-07,1208,436,85.24,0
36729,2022-01-07,1485,358,8.73,0
36730,2022-01-07,74,111,134.18,0
36731,2022-01-07,702,47,8.91,0
36732,2022-01-07,684,196,17.09,0
36733,2022-01-07,878,453,36.12,0
36734,2022-01-07,1890,1,9.54,0
36735,2022-01-07,2911,40,8.35,0
36736,2022-01-07,211,245,129.98,0
36737,2022-01-07,2806,296,31.36,0
36738,2022-01-07,508,435,59.02,0
36739,2022-01-07,1028,450,121.21,0
36740,2022-01-07,1152,25,132.29,0
36741,2022-01-07,902,415,60.78,0
36742,2022-01-07,439,97,40.59,0
36743,2022-01-07,798,259,58.52,0
36744,2022-01-07,556,191,11.01,0
36745,2022-01-07,2807,17,108.85,0
36746,2022-01-07,1935,357,7.82,0
36747,2022-01-07,2177,331,99.08,0
36748,2022-01-07,2242,119,137.17,0
36749,2022-01-07,474,96,11.18,0
36750,2022-01-07,2126,392,26.43,0
36751,2022-01-07,2535,145,78.11,0
36752,2022-01-07,2726,135,31.61,0
36753,2022-01-07,1874,426,26.94,0
36754,2022-01-07,1960,322,6.79,0
36755,2022-01-07,541,114,32.23,0
36756,2022-01-07,1092,212,108.9,0
36757,2022-01-07,1121,303,55.3,0
36758,2022-01-07,1818,212,63.6,0
36759,2022-01-07,2448,353,51.67,0
36760,2022-01-07,870,327,146.56,0
36761,2022-01-07,69,200,59.77,0
36762,2022-01-07,2420,255,33.55,0
36763,2022-01-07,583,389,209.06,0
36764,2022-01-07,615,431,12.59,0
36765,2022-01-07,1667,270,18.99,0
36766,2022-01-07,2255,495,7.95,0
36767,2022-01-07,900,112,158.77,0
36768,2022-01-07,2605,433,14.07,0
36769,2022-01-07,1372,243,30.84,0
36770,2022-01-07,705,457,11.1,0
36771,2022-01-07,1249,388,65.03,0
36772,2022-01-07,2096,459,43.9,0
36773,2022-01-07,379,458,39.88,0
36774,2022-01-07,825,243,41.06,0
36775,2022-01-07,1003,248,51.13,0
36776,2022-01-07,1163,254,1.98,1
36777,2022-01-07,1018,44,91.28,0
36778,2022-01-07,363,223,14.22,0
36779,2022-01-07,2446,406,8.93,0
36780,2022-01-07,2804,218,90.73,0
36781,2022-01-07,957,337,56.97,0
36782,2022-01-07,1518,334,53.17,0
36783,2022-01-07,2838,482,45.25,0
36784,2022-01-07,1438,114,1.33,0
36785,2022-01-07,2961,424,79.62,0
36786,2022-01-07,917,119,79.29,0
36787,2022-01-07,2977,235,20.46,0
36788,2022-01-07,2624,91,121.66,0
36789,2022-01-07,2214,8,31.74,0
36790,2022-01-07,1060,38,12.43,0
36791,2022-01-07,1301,86,14.79,0
36792,2022-01-07,1638,41,48.21,0
36793,2022-01-07,2336,127,18.35,0
36794,2022-01-07,610,22,57.02,0
36795,2022-01-07,1692,5,75.99,0
36796,2022-01-07,2740,352,49.95,0
36797,2022-01-07,2861,461,75.08,0
36798,2022-01-07,1301,252,32.97,1
36799,2022-01-07,322,465,26.25,0
36800,2022-01-07,940,450,11.46,0
36801,2022-01-07,1416,37,52.08,0
36802,2022-01-07,402,124,59.49,0
36803,2022-01-07,2229,312,83.06,0
36804,2022-01-07,2340,194,58.39,0
36805,2022-01-07,1743,330,32.57,0
36806,2022-01-07,2237,90,178.23,1
36807,2022-01-07,277,459,33.2,0
36808,2022-01-07,1454,457,14.13,0
36809,2022-01-07,2539,26,43.56,0
36810,2022-01-07,2294,358,55.8,0
36811,2022-01-07,2861,36,94.14,0
36812,2022-01-07,1057,68,46.14,0
36813,2022-01-07,1811,36,38.14,0
36814,2022-01-07,2494,420,74.6,0
36815,2022-01-07,570,378,87.53,0
36816,2022-01-07,2225,78,74.87,0
36817,2022-01-07,1632,301,28.79,0
36818,2022-01-07,2653,412,86.01,0
36819,2022-01-07,2409,264,19.32,0
36820,2022-01-07,1838,75,109.62,0
36821,2022-01-07,1793,200,38.78,0
36822,2022-01-07,1778,244,10.02,0
36823,2022-01-07,2945,222,54.65,0
36824,2022-01-07,1381,222,14.51,0
36825,2022-01-07,2807,411,72.1,0
36826,2022-01-07,1288,392,30.37,0
36827,2022-01-07,2759,391,9.01,0
36828,2022-01-07,1216,64,133.65,0
36829,2022-01-07,2151,399,24.52,0
36830,2022-01-07,419,244,14.39,0
36831,2022-01-07,2070,460,5.01,0
36832,2022-01-07,781,90,38.96,1
36833,2022-01-07,469,250,46.22,0
36834,2022-01-07,2512,204,17.12,0
36835,2022-01-07,1141,334,78.9,0
36836,2022-01-07,133,289,29.97,0
36837,2022-01-07,669,447,72.23,0
36838,2022-01-07,544,410,168.64,0
36839,2022-01-07,716,315,6.67,0
36840,2022-01-07,1854,389,15.8,0
