TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
53388,2020-01-03,618,19918,10.72,0
53389,2020-01-03,4510,31222,86.26,0
53390,2020-01-03,7388,26423,11.06,0
53391,2020-01-03,4319,15224,94.93,0
53392,2020-01-03,7871,14907,61.29,0
53393,2020-01-03,5130,21478,50.01,0
53394,2020-01-03,8098,7972,63.08,0
53395,2020-01-03,4465,38630,13.24,0
53396,2020-01-03,8492,36690,12.96,0
53397,2020-01-03,7862,9612,98.68,0
53398,2020-01-03,6358,51,3.18,0
53399,2020-01-03,6222,1903,17.58,0
53400,2020-01-03,1026,24058,70.92,0
53401,2020-01-03,5884,9243,139.21,0
53402,2020-01-03,8825,34697,79.61,0
53403,2020-01-03,6971,4829,6.15,0
53404,2020-01-03,5643,9443,41.7,0
53405,2020-01-03,921,28710,47.7,0
53406,2020-01-03,3341,20457,7.18,0
53407,2020-01-03,2397,2291,12.72,0
53408,2020-01-03,8103,30027,55.72,0
53409,2020-01-03,9858,13021,81.37,0
53410,2020-01-03,6619,14544,91.2,0
53411,2020-01-03,1321,7349,90.18,0
53412,2020-01-03,1097,21755,34.56,0
53413,2020-01-03,5182,20958,18.82,0
53414,2020-01-03,7925,10572,18.75,0
53415,2020-01-03,8756,759,96.92,0
53416,2020-01-03,7181,34432,13.03,0
53417,2020-01-03,6505,21077,59.91,0
53418,2020-01-03,6671,36488,122.69,0
53419,2020-01-03,455,18265,29.47,0
53420,2020-01-03,2602,26551,8.86,0
53421,2020-01-03,5081,12431,52.63,0
53422,2020-01-03,9566,35240,97.12,0
53423,2020-01-03,8568,13751,6.69,0
53424,2020-01-03,2636,23231,33.22,0
53425,2020-01-03,2682,15546,3.56,0
53426,2020-01-03,2920,12990,175.87,0
53427,2020-01-03,7500,10281,19.22,0
53428,2020-01-03,468,23458,35.98,0
53429,2020-01-03,3140,29343,51.11,0
53430,2020-01-03,5258,16599,42.32,0
53431,2020-01-03,8157,3903,25.69,0
53432,2020-01-03,1330,30695,95.01,0
53433,2020-01-03,3233,7458,95.59,0
53434,2020-01-03,1876,7095,73.48,0
53435,2020-01-03,5262,38616,4.65,0
53436,2020-01-03,6980,24612,33.2,0
53437,2020-01-03,9881,24949,51.12,0
53438,2020-01-03,9325,21812,67.41,0
53439,2020-01-03,9242,11748,23.23,0
53440,2020-01-03,3636,15306,26.63,0
53441,2020-01-03,6212,4011,76.35,0
53442,2020-01-03,3444,13807,58.42,0
53443,2020-01-03,1184,683,63.76,0
53444,2020-01-03,6433,20032,45.39,0
53445,2020-01-03,6972,28468,119.77,0
53446,2020-01-03,8603,21756,59.44,0
53447,2020-01-03,2182,12857,51.97,0
53448,2020-01-03,9374,30867,28.95,0
53449,2020-01-03,8773,9678,32.63,0
53450,2020-01-03,6649,20535,82.52,0
53451,2020-01-03,6349,12460,25.07,0
53452,2020-01-03,2599,15382,48.45,0
53453,2020-01-03,6285,33713,83.37,0
53454,2020-01-03,3353,8056,35.21,0
53455,2020-01-03,9244,15486,18.43,0
53456,2020-01-03,5707,7247,48.2,0
53457,2020-01-03,5173,17300,32.7,0
53458,2020-01-03,2262,10410,119.27,0
53459,2020-01-03,5191,38609,24.06,0
53460,2020-01-03,9363,9818,76.85,0
53461,2020-01-03,2720,34514,30.89,0
53462,2020-01-03,7216,5224,14.42,0
53463,2020-01-03,3282,35621,111.29,0
53464,2020-01-03,2888,4502,38.22,0
53465,2020-01-03,3048,5702,53.94,0
53466,2020-01-03,1107,17714,8.49,0
53467,2020-01-03,9252,38096,25.68,0
53468,2020-01-03,5274,29290,151.06,0
53469,2020-01-03,5321,4999,45.8,0
53470,2020-01-03,3063,32089,83.58,0
53471,2020-01-03,1799,38992,70.7,0
53472,2020-01-03,2106,11489,29.71,0
53473,2020-01-03,1466,14433,28.02,0
53474,2020-01-03,9251,28624,110.87,0
53475,2020-01-03,840,8158,102.07,0
53476,2020-01-03,9491,34244,52.33,0
53477,2020-01-03,5988,9756,74.64,0
53478,2020-01-03,4973,27726,21.74,0
53479,2020-01-03,6017,17759,25.79,0
53480,2020-01-03,6786,24404,30.01,0
53481,2020-01-03,7986,30932,33.23,0
53482,2020-01-03,181,17750,56.48,0
53483,2020-01-03,397,22313,88.09,0
53484,2020-01-03,9914,38533,100.84,0
53485,2020-01-03,4500,24047,48.98,0
53486,2020-01-03,1111,14604,36.61,0
53487,2020-01-03,2900,27893,20.17,0
53488,2020-01-03,7838,32770,18.65,0
53489,2020-01-03,6139,16707,73.07,0
53490,2020-01-03,6388,14566,16.13,0
53491,2020-01-03,1839,7163,25.58,0
53492,2020-01-03,9213,19025,33.3,0
53493,2020-01-03,9317,11340,25.94,0
53494,2020-01-03,799,31600,106.95,0
53495,2020-01-03,8038,15728,36.28,0
53496,2020-01-03,3493,6083,2.55,0
53497,2020-01-03,68,23050,38.85,0
53498,2020-01-03,5484,24267,59.4,0
53499,2020-01-03,9879,25129,42.8,0
53500,2020-01-03,8592,2125,27.46,0
53501,2020-01-03,8577,27093,81.71,0
53502,2020-01-03,6490,37500,72.21,0
53503,2020-01-03,5043,3739,32.81,0
53504,2020-01-03,346,38231,49.37,0
53505,2020-01-03,7075,28282,100.48,0
53506,2020-01-03,1483,7803,1.9,0
53507,2020-01-03,271,21373,14.77,0
53508,2020-01-03,6194,15341,11.12,0
53509,2020-01-03,6392,26870,5.39,0
53510,2020-01-03,7459,34302,83.3,0
53511,2020-01-03,960,12097,44.66,0
53512,2020-01-03,1533,4271,18.42,0
53513,2020-01-03,6899,17989,106.56,0
53514,2020-01-03,7123,6109,83.74,0
53515,2020-01-03,1785,11003,46.19,0
53516,2020-01-03,4197,15814,30.02,0
53517,2020-01-03,2422,12386,60.0,0
53518,2020-01-03,3158,6513,43.64,0
53519,2020-01-03,3680,18574,91.96,0
53520,2020-01-03,4563,4347,38.8,0
53521,2020-01-03,3692,34998,26.6,0
53522,2020-01-03,4553,25316,27.73,0
53523,2020-01-03,9021,37952,87.22,0
53524,2020-01-03,5922,8147,25.39,0
53525,2020-01-03,3874,5435,14.4,0
53526,2020-01-03,1181,2525,61.22,0
53527,2020-01-03,3738,9399,23.79,0
53528,2020-01-03,2974,36149,23.32,0
53529,2020-01-03,9415,15383,11.72,0
53530,2020-01-03,1806,22205,86.55,0
53531,2020-01-03,358,30697,95.07,0
53532,2020-01-03,2999,630,17.99,0
53533,2020-01-03,5730,13027,81.94,0
53534,2020-01-03,7815,21398,10.56,0
53535,2020-01-03,5761,28703,43.62,0
53536,2020-01-03,2608,21197,45.24,0
53537,2020-01-03,6005,39480,11.93,0
53538,2020-01-03,444,29603,12.21,0
53539,2020-01-03,6909,1073,60.75,0
53540,2020-01-03,7288,15905,10.6,0
53541,2020-01-03,1875,32713,24.51,0
53542,2020-01-03,2891,11879,57.51,0
53543,2020-01-03,4868,21413,32.28,0
53544,2020-01-03,1644,38606,101.94,0
53545,2020-01-03,8751,18364,70.19,0
53546,2020-01-03,1210,17493,28.1,0
53547,2020-01-03,3673,28209,104.37,0
53548,2020-01-03,6485,35593,120.52,0
53549,2020-01-03,8999,222,26.17,0
53550,2020-01-03,8575,20218,109.73,0
53551,2020-01-03,6316,34170,16.31,0
53552,2020-01-03,3887,3473,45.25,0
53553,2020-01-03,2957,5387,26.13,0
53554,2020-01-03,745,27807,70.75,0
53555,2020-01-03,3658,34742,37.92,0
53556,2020-01-03,4120,22949,31.19,0
53557,2020-01-03,8597,4397,24.05,0
53558,2020-01-03,3953,24900,15.59,0
53559,2020-01-03,4558,5697,59.59,0
53560,2020-01-03,2719,2262,49.92,0
53561,2020-01-03,6419,7413,33.5,0
53562,2020-01-03,620,35282,91.92,0
53563,2020-01-03,3141,17432,37.91,0
53564,2020-01-03,2384,20247,115.81,0
53565,2020-01-03,1082,11020,11.53,0
53566,2020-01-03,8928,29680,20.02,0
53567,2020-01-03,5898,15485,23.08,0
53568,2020-01-03,8691,28052,73.97,0
53569,2020-01-03,2510,11049,135.78,0
53570,2020-01-03,1838,5733,51.05,0
53571,2020-01-03,3395,36625,11.6,0
53572,2020-01-03,9929,10173,31.49,0
53573,2020-01-03,5838,29543,46.86,0
53574,2020-01-03,7064,32911,137.33,0
53575,2020-01-03,2045,21629,77.12,0
53576,2020-01-03,7347,26230,41.65,0
53577,2020-01-03,4858,35682,3.0,0
53578,2020-01-03,1558,14461,46.95,0
53579,2020-01-03,4610,9974,87.9,0
53580,2020-01-03,134,18714,59.91,0
53581,2020-01-03,1205,16885,7.12,0
53582,2020-01-03,5490,39196,80.16,0
53583,2020-01-03,5662,14949,15.69,0
53584,2020-01-03,2957,15633,54.44,0
53585,2020-01-03,5264,36456,13.28,0
53586,2020-01-03,6798,35658,106.83,0
53587,2020-01-03,6261,23298,16.75,0
53588,2020-01-03,9085,20245,15.3,0
53589,2020-01-03,4418,35209,13.34,0
53590,2020-01-03,7852,39301,24.29,0
53591,2020-01-03,1502,29256,55.17,0
53592,2020-01-03,7435,9585,30.95,0
53593,2020-01-03,3092,21935,32.22,0
53594,2020-01-03,5173,24067,47.27,0
53595,2020-01-03,7310,30094,21.49,0
53596,2020-01-03,9,18875,177.01,0
53597,2020-01-03,3878,8900,36.25,0
53598,2020-01-03,2034,31075,55.9,0
53599,2020-01-03,3310,30833,39.26,0
53600,2020-01-03,2373,30280,30.84,0
53601,2020-01-03,9382,37447,19.14,0
53602,2020-01-03,2331,28235,62.47,0
53603,2020-01-03,9903,29237,77.93,0
53604,2020-01-03,1636,20962,150.96,0
53605,2020-01-03,9604,20368,63.4,0
53606,2020-01-03,6832,9319,27.71,0
53607,2020-01-03,5025,24978,45.7,0
53608,2020-01-03,8494,10808,24.93,0
53609,2020-01-03,3391,18213,62.78,0
53610,2020-01-03,9554,36887,49.95,0
53611,2020-01-03,2277,15375,16.84,0
53612,2020-01-03,2684,14436,31.85,0
53613,2020-01-03,597,28959,46.98,0
53614,2020-01-03,8412,14597,35.89,0
53615,2020-01-03,5742,1712,100.24,0
53616,2020-01-03,534,26067,19.99,0
53617,2020-01-03,2690,2809,32.05,0
53618,2020-01-03,9682,5978,6.85,0
53619,2020-01-03,1790,29464,32.1,0
53620,2020-01-03,6243,16409,117.24,0
53621,2020-01-03,877,15360,101.1,0
53622,2020-01-03,2102,30763,61.81,0
53623,2020-01-03,448,6553,67.24,0
53624,2020-01-03,565,19644,121.04,0
53625,2020-01-03,6378,27931,51.97,0
53626,2020-01-03,3690,5262,32.35,0
53627,2020-01-03,0,37078,50.25,0
53628,2020-01-03,1748,20719,42.16,0
53629,2020-01-03,1918,16975,35.33,0
53630,2020-01-03,6502,5821,63.77,0
53631,2020-01-03,3002,36827,23.85,0
53632,2020-01-03,9692,37771,4.69,0
53633,2020-01-03,3667,29323,44.18,0
53634,2020-01-03,643,29853,48.51,0
53635,2020-01-03,5197,22886,52.93,0
53636,2020-01-03,9508,19103,53.2,0
53637,2020-01-03,1249,18572,41.2,0
53638,2020-01-03,6987,7160,80.45,0
53639,2020-01-03,6629,9470,142.36,0
53640,2020-01-03,6501,20949,80.7,0
53641,2020-01-03,7102,11734,2.23,0
53642,2020-01-03,5595,5695,11.99,0
53643,2020-01-03,8400,26086,104.92,0
53644,2020-01-03,8700,4482,10.04,0
53645,2020-01-03,8372,25460,82.89,0
53646,2020-01-03,1608,2802,75.42,0
53647,2020-01-03,1731,10036,4.69,0
53648,2020-01-03,6287,39462,6.45,0
53649,2020-01-03,7681,31274,16.72,0
53650,2020-01-03,6229,16187,16.02,0
53651,2020-01-03,863,37760,86.19,0
53652,2020-01-03,1316,39963,121.04,0
53653,2020-01-03,2701,32895,82.39,0
53654,2020-01-03,7028,39932,2.19,0
53655,2020-01-03,6109,37509,9.82,0
53656,2020-01-03,9507,30697,5.26,0
53657,2020-01-03,5511,13908,45.3,0
53658,2020-01-03,9209,10212,8.55,0
53659,2020-01-03,1121,1040,119.77,0
53660,2020-01-03,1761,19561,37.82,0
53661,2020-01-03,4434,254,57.29,0
53662,2020-01-03,4727,21209,47.16,0
53663,2020-01-03,7021,39089,45.14,0
53664,2020-01-03,7199,22321,80.8,0
53665,2020-01-03,1119,38971,111.11,0
53666,2020-01-03,2915,10795,34.95,0
53667,2020-01-03,4556,18347,93.76,0
53668,2020-01-03,8007,6391,25.71,0
53669,2020-01-03,2156,3877,10.46,0
53670,2020-01-03,6946,27344,30.59,0
53671,2020-01-03,2475,36428,59.08,0
53672,2020-01-03,1932,39096,54.6,0
53673,2020-01-03,1206,16818,43.06,0
53674,2020-01-03,8010,33916,4.11,0
53675,2020-01-03,940,2532,15.49,0
53676,2020-01-03,5379,15830,38.27,0
53677,2020-01-03,1202,23413,25.33,0
53678,2020-01-03,6850,12818,58.36,0
53679,2020-01-03,5832,19653,11.06,0
53680,2020-01-03,2895,4428,18.73,0
53681,2020-01-03,4785,4971,44.56,0
53682,2020-01-03,1739,16622,4.44,0
53683,2020-01-03,605,27965,91.94,0
53684,2020-01-03,3748,17005,60.95,0
53685,2020-01-03,6516,32334,46.16,0
53686,2020-01-03,7945,35514,103.21,0
53687,2020-01-03,8173,9761,31.08,0
53688,2020-01-03,2535,16585,72.4,0
53689,2020-01-03,4642,39535,6.25,0
53690,2020-01-03,2456,16370,59.42,0
53691,2020-01-03,1974,9142,29.27,0
53692,2020-01-03,8076,19535,37.24,0
53693,2020-01-03,7456,11582,38.23,0
53694,2020-01-03,8551,13312,21.03,0
53695,2020-01-03,1368,27219,37.83,0
53696,2020-01-03,9731,31833,137.45,0
53697,2020-01-03,8897,21663,40.24,0
53698,2020-01-03,447,39495,67.25,0
53699,2020-01-03,3141,12489,57.34,0
53700,2020-01-03,7198,30806,116.47,0
53701,2020-01-03,1953,38665,50.78,0
53702,2020-01-03,7686,14407,89.65,0
53703,2020-01-03,153,2787,23.36,0
53704,2020-01-03,1081,25688,94.81,0
53705,2020-01-03,7004,6823,67.07,0
53706,2020-01-03,5223,12052,11.0,0
53707,2020-01-03,1511,3424,36.32,0
53708,2020-01-03,389,36546,152.3,0
53709,2020-01-03,3162,29734,10.95,0
53710,2020-01-03,5333,16306,12.75,0
53711,2020-01-03,6442,33630,17.71,0
53712,2020-01-03,8960,6456,8.46,0
53713,2020-01-03,9789,17707,42.27,0
53714,2020-01-03,8157,28995,8.22,0
53715,2020-01-03,8294,21651,33.53,0
53716,2020-01-03,8299,39584,4.74,0
53717,2020-01-03,1439,37211,63.66,0
53718,2020-01-03,6415,29510,49.9,0
53719,2020-01-03,2321,27911,85.79,0
53720,2020-01-03,2962,19756,3.71,0
53721,2020-01-03,4258,26987,94.29,0
53722,2020-01-03,1128,6726,10.3,0
53723,2020-01-03,4638,31350,3.51,0
53724,2020-01-03,9522,13556,31.12,0
53725,2020-01-03,2485,11051,99.9,0
53726,2020-01-03,4018,17295,7.69,0
53727,2020-01-03,4856,22872,81.01,0
53728,2020-01-03,4826,17953,76.3,0
53729,2020-01-03,4911,38336,172.24,0
53730,2020-01-03,9309,15705,10.34,0
53731,2020-01-03,1240,12941,33.31,0
53732,2020-01-03,6365,9717,88.33,0
53733,2020-01-03,3627,39342,17.07,0
53734,2020-01-03,6634,7705,31.65,0
53735,2020-01-03,288,18909,60.2,0
53736,2020-01-03,5470,3123,12.38,0
53737,2020-01-03,4614,29235,46.86,0
53738,2020-01-03,3711,3281,36.74,0
53739,2020-01-03,1733,1879,33.17,0
53740,2020-01-03,3864,5829,27.37,0
53741,2020-01-03,652,29578,171.64,0
53742,2020-01-03,1932,14095,36.63,0
53743,2020-01-03,4937,32642,16.15,0
53744,2020-01-03,7268,9688,18.3,0
53745,2020-01-03,4343,39147,20.94,0
53746,2020-01-03,4781,36340,122.6,0
53747,2020-01-03,7652,2378,18.69,0
53748,2020-01-03,5922,5797,27.5,0
53749,2020-01-03,7406,22034,7.11,0
53750,2020-01-03,7492,11058,13.13,0
53751,2020-01-03,1743,21074,12.96,0
53752,2020-01-03,9545,27757,69.32,0
53753,2020-01-03,1482,28928,58.04,0
53754,2020-01-03,4598,29776,5.77,0
53755,2020-01-03,1077,29495,5.73,0
53756,2020-01-03,8451,6923,53.38,0
53757,2020-01-03,9872,33127,9.04,0
53758,2020-01-03,1053,35303,12.04,0
53759,2020-01-03,3630,17254,12.22,0
53760,2020-01-03,1932,15417,40.36,0
53761,2020-01-03,3377,36679,126.12,0
53762,2020-01-03,7403,5246,32.71,0
53763,2020-01-03,7409,29362,28.49,0
53764,2020-01-03,3722,24774,89.45,0
53765,2020-01-03,9697,19696,24.05,0
53766,2020-01-03,3135,24034,23.74,0
53767,2020-01-03,3837,30584,157.05,0
53768,2020-01-03,8920,17490,35.47,0
53769,2020-01-03,4792,30366,151.08,0
53770,2020-01-03,2960,23829,53.19,0
53771,2020-01-03,7193,25562,11.95,0
53772,2020-01-03,9743,12529,90.61,0
53773,2020-01-03,9217,33861,78.02,0
53774,2020-01-03,620,38161,43.79,0
53775,2020-01-03,5441,29111,56.78,0
53776,2020-01-03,5884,22335,148.98,0
53777,2020-01-03,1711,2890,71.67,0
53778,2020-01-03,8420,26298,2.93,0
53779,2020-01-03,1667,12704,16.08,0
53780,2020-01-03,2586,15653,16.56,0
53781,2020-01-03,1284,4651,167.11,0
53782,2020-01-03,9036,36391,71.88,0
53783,2020-01-03,761,30456,60.55,0
53784,2020-01-03,5627,37098,79.88,0
53785,2020-01-03,5445,22424,74.54,0
53786,2020-01-03,414,10486,58.71,0
53787,2020-01-03,9501,2924,59.18,0
53788,2020-01-03,9790,8257,58.13,0
53789,2020-01-03,1802,19258,30.55,0
53790,2020-01-03,917,19537,73.27,0
53791,2020-01-03,204,38819,159.69,0
53792,2020-01-03,3125,26729,55.53,0
53793,2020-01-03,6171,12198,34.0,0
53794,2020-01-03,6845,39536,21.04,0
53795,2020-01-03,1578,27883,6.01,0
53796,2020-01-03,7449,10227,30.98,0
53797,2020-01-03,8996,34205,2.52,0
53798,2020-01-03,4259,38471,37.36,0
53799,2020-01-03,6615,21749,71.98,0
53800,2020-01-03,4117,11062,15.36,0
53801,2020-01-03,7920,3370,75.41,0
53802,2020-01-03,9955,30962,98.49,0
53803,2020-01-03,114,4384,105.25,0
53804,2020-01-03,2886,26879,8.42,0
53805,2020-01-03,1329,1929,136.93,0
53806,2020-01-03,7956,24695,70.81,0
53807,2020-01-03,5335,7042,77.16,0
53808,2020-01-03,8369,274,27.46,0
53809,2020-01-03,8142,187,87.26,0
53810,2020-01-03,3995,8897,122.84,0
53811,2020-01-03,5285,27545,5.67,0
53812,2020-01-03,4876,23253,43.03,0
53813,2020-01-03,3158,23938,87.36,0
53814,2020-01-03,6416,484,10.27,0
53815,2020-01-03,6511,7781,158.04,0
53816,2020-01-03,1521,25077,146.46,0
53817,2020-01-03,3412,16994,148.82,0
53818,2020-01-03,6747,9541,103.41,0
53819,2020-01-03,2539,13416,50.33,0
53820,2020-01-03,780,16525,15.72,0
53821,2020-01-03,8010,10923,39.29,0
53822,2020-01-03,3341,7266,23.85,0
53823,2020-01-03,8535,10943,18.45,0
53824,2020-01-03,1744,10568,109.79,0
53825,2020-01-03,349,20116,57.82,0
53826,2020-01-03,4084,7634,39.25,0
53827,2020-01-03,6429,23473,8.16,0
53828,2020-01-03,2415,9666,5.49,0
53829,2020-01-03,3800,15396,48.28,0
53830,2020-01-03,8141,10637,78.63,0
53831,2020-01-03,5858,17057,11.98,0
53832,2020-01-03,4112,18997,46.42,0
53833,2020-01-03,9783,6303,92.18,0
53834,2020-01-03,6897,1795,8.11,0
53835,2020-01-03,3639,25378,10.79,0
53836,2020-01-03,1398,30518,108.59,0
53837,2020-01-03,955,9148,86.44,0
53838,2020-01-03,4149,5000,41.35,0
53839,2020-01-03,1601,13743,12.22,0
53840,2020-01-03,9946,1861,120.0,0
53841,2020-01-03,7981,14182,150.6,0
53842,2020-01-03,179,2668,20.47,0
53843,2020-01-03,4556,36968,88.6,0
53844,2020-01-03,1525,33391,54.11,0
53845,2020-01-03,8740,845,25.87,0
53846,2020-01-03,1774,8483,14.47,0
53847,2020-01-03,1961,31194,51.06,0
53848,2020-01-03,5618,10337,76.58,0
53849,2020-01-03,6312,21064,114.94,0
53850,2020-01-03,447,12534,121.92,0
53851,2020-01-03,9306,23600,18.65,0
53852,2020-01-03,1626,38174,34.94,0
53853,2020-01-03,1939,37367,10.29,0
53854,2020-01-03,6976,29363,80.1,0
53855,2020-01-03,3248,25924,4.46,0
53856,2020-01-03,5211,37920,5.15,0
53857,2020-01-03,9076,13616,5.55,0
53858,2020-01-03,6156,37047,4.57,0
53859,2020-01-03,2331,1069,32.85,0
53860,2020-01-03,7407,27211,8.32,0
53861,2020-01-03,830,32431,43.02,0
53862,2020-01-03,4422,37534,53.64,0
53863,2020-01-03,2260,4081,51.63,0
53864,2020-01-03,4879,37585,58.51,0
53865,2020-01-03,7964,6266,37.01,0
53866,2020-01-03,2100,26364,24.38,0
53867,2020-01-03,5175,3689,6.3,0
53868,2020-01-03,1320,232,105.2,0
53869,2020-01-03,2766,18129,48.08,0
53870,2020-01-03,7365,27110,19.77,0
53871,2020-01-03,7472,37864,107.27,0
53872,2020-01-03,9665,24339,8.21,0
53873,2020-01-03,5834,11998,5.33,0
53874,2020-01-03,9291,27465,59.05,0
53875,2020-01-03,9406,25233,11.61,0
53876,2020-01-03,5832,30940,58.97,0
53877,2020-01-03,154,31717,30.88,0
53878,2020-01-03,7719,15567,8.84,0
53879,2020-01-03,4017,10283,32.27,0
53880,2020-01-03,7038,38116,2.98,0
53881,2020-01-03,4418,12913,8.96,0
53882,2020-01-03,3790,9425,49.14,0
53883,2020-01-03,5869,18574,102.24,0
53884,2020-01-03,1352,6123,28.79,0
53885,2020-01-03,1055,21394,64.67,0
53886,2020-01-03,7087,37382,126.32,0
53887,2020-01-03,382,37877,13.36,0
53888,2020-01-03,4683,2880,3.4,0
53889,2020-01-03,5545,33379,81.92,0
53890,2020-01-03,1118,9323,64.78,0
53891,2020-01-03,6349,1591,27.44,0
53892,2020-01-03,4563,34852,148.16,0
53893,2020-01-03,179,30961,6.89,0
53894,2020-01-03,8673,22744,150.2,0
53895,2020-01-03,620,11625,31.51,0
53896,2020-01-03,1660,1783,75.29,0
53897,2020-01-03,7740,6681,38.42,0
53898,2020-01-03,5723,15402,11.19,0
53899,2020-01-03,2929,28174,79.04,0
53900,2020-01-03,6919,37194,55.08,0
53901,2020-01-03,6599,36964,20.2,0
53902,2020-01-03,7609,1937,94.7,0
53903,2020-01-03,7184,13188,92.3,0
53904,2020-01-03,5624,20047,6.97,0
53905,2020-01-03,1394,9714,59.37,0
53906,2020-01-03,8214,14746,93.95,0
53907,2020-01-03,4107,1072,7.09,0
53908,2020-01-03,2707,39147,27.59,0
53909,2020-01-03,3612,10060,2.12,0
53910,2020-01-03,8105,14114,62.78,0
53911,2020-01-03,7633,21537,51.76,0
53912,2020-01-03,1496,1355,33.17,0
53913,2020-01-03,3496,33593,54.96,0
53914,2020-01-03,8462,17819,122.2,0
53915,2020-01-03,3719,22816,112.24,0
53916,2020-01-03,273,27992,9.07,0
53917,2020-01-03,954,1570,18.83,0
53918,2020-01-03,1605,28843,161.3,0
53919,2020-01-03,1661,31806,10.12,0
53920,2020-01-03,3833,23198,80.62,0
53921,2020-01-03,7586,20953,39.49,0
53922,2020-01-03,4802,22889,2.34,0
53923,2020-01-03,4312,28205,59.67,0
53924,2020-01-03,3806,35226,157.75,0
53925,2020-01-03,2394,18207,44.48,0
53926,2020-01-03,9032,14651,196.75,0
53927,2020-01-03,4674,10098,44.18,0
53928,2020-01-03,9501,14804,99.1,0
53929,2020-01-03,6134,29105,134.3,0
53930,2020-01-03,4771,1979,99.09,0
53931,2020-01-03,8123,39007,131.32,0
53932,2020-01-03,9055,13747,23.71,0
53933,2020-01-03,4853,29480,8.56,0
53934,2020-01-03,2389,25004,6.05,0
53935,2020-01-03,3571,24761,48.2,0
53936,2020-01-03,4011,9370,34.07,0
53937,2020-01-03,9251,29310,152.72,0
53938,2020-01-03,8243,38768,86.91,0
53939,2020-01-03,2141,12740,93.23,0
53940,2020-01-03,4036,24322,102.9,0
53941,2020-01-03,1353,3223,6.53,0
53942,2020-01-03,485,18183,22.95,0
53943,2020-01-03,7679,25430,18.77,0
53944,2020-01-03,1668,31373,12.23,0
53945,2020-01-03,2794,21667,4.18,0
53946,2020-01-03,1698,39979,26.44,0
53947,2020-01-03,2911,12996,6.19,0
53948,2020-01-03,2739,6166,116.61,0
53949,2020-01-03,824,16908,28.15,0
53950,2020-01-03,9677,13542,84.87,0
53951,2020-01-03,8107,33989,29.13,0
53952,2020-01-03,1626,21726,66.97,0
53953,2020-01-03,716,39146,35.03,0
53954,2020-01-03,5088,7004,32.67,0
53955,2020-01-03,6405,18087,49.31,0
53956,2020-01-03,9372,28776,47.62,0
53957,2020-01-03,635,9081,38.14,0
53958,2020-01-03,3035,292,157.62,0
53959,2020-01-03,1178,9930,89.36,0
53960,2020-01-03,5420,1553,11.64,0
53961,2020-01-03,2372,38012,93.39,0
53962,2020-01-03,6605,20723,51.32,0
53963,2020-01-03,8518,14880,44.05,0
53964,2020-01-03,8185,28008,102.16,0
53965,2020-01-03,7404,34169,48.63,0
53966,2020-01-03,8459,3524,115.16,0
53967,2020-01-03,5820,21332,45.52,0
53968,2020-01-03,916,33070,35.68,0
53969,2020-01-03,2088,6715,22.41,0
53970,2020-01-03,4286,4698,55.78,0
53971,2020-01-03,1564,37676,46.03,0
53972,2020-01-03,3574,6934,158.07,0
53973,2020-01-03,4805,28710,16.89,0
53974,2020-01-03,8896,39266,41.85,0
53975,2020-01-03,116,22939,60.64,0
53976,2020-01-03,4024,18116,53.25,0
53977,2020-01-03,33,23720,41.87,0
53978,2020-01-03,3412,35125,64.28,0
53979,2020-01-03,2146,22544,143.42,0
53980,2020-01-03,3577,27936,93.38,0
53981,2020-01-03,4816,33841,70.16,0
