TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
33077,2022-01-08,65,161,5.44,0
33078,2022-01-08,1413,134,30.08,0
33079,2022-01-08,367,18,6.58,0
33080,2022-01-08,1447,290,79.19,0
33081,2022-01-08,303,174,96.95,0
33082,2022-01-08,2322,237,58.66,0
33083,2022-01-08,1337,477,80.62,0
33084,2022-01-08,1014,363,122.39,0
33085,2022-01-08,2321,271,60.2,0
33086,2022-01-08,2559,307,155.23,0
33087,2022-01-08,498,7,15.75,0
33088,2022-01-08,2815,63,24.42,0
33089,2022-01-08,503,272,6.43,0
33090,2022-01-08,821,134,136.65,0
33091,2022-01-08,683,91,80.51,0
33092,2022-01-08,750,160,51.62,0
33093,2022-01-08,2826,442,22.97,0
33094,2022-01-08,1347,163,48.94,0
33095,2022-01-08,2388,42,43.34,0
33096,2022-01-08,2049,19,19.16,0
33097,2022-01-08,1480,182,41.46,0
33098,2022-01-08,1342,496,62.79,0
33099,2022-01-08,1724,481,3.14,0
33100,2022-01-08,2669,224,30.32,0
33101,2022-01-08,787,393,120.49,0
33102,2022-01-08,910,436,40.13,0
33103,2022-01-08,1585,229,4.45,0
33104,2022-01-08,2294,384,24.49,0
33105,2022-01-08,856,416,44.89,0
33106,2022-01-08,1666,158,14.84,0
33107,2022-01-08,295,481,7.37,0
33108,2022-01-08,334,448,28.03,1
33109,2022-01-08,1415,376,32.65,0
33110,2022-01-08,1072,363,63.48,0
33111,2022-01-08,2139,337,22.49,0
33112,2022-01-08,2505,433,22.05,0
33113,2022-01-08,2354,25,13.3,0
33114,2022-01-08,2220,76,142.47,0
33115,2022-01-08,411,10,85.97,0
33116,2022-01-08,2347,132,8.51,0
33117,2022-01-08,1423,91,38.02,0
33118,2022-01-08,2868,135,16.64,0
33119,2022-01-08,303,174,36.35,0
33120,2022-01-08,1087,86,19.78,0
33121,2022-01-08,1331,445,56.27,0
33122,2022-01-08,2815,63,47.46,0
33123,2022-01-08,1669,227,110.49,0
33124,2022-01-08,2706,266,79.52,0
33125,2022-01-08,2564,472,2.67,0
33126,2022-01-08,1060,447,69.18,0
33127,2022-01-08,2605,65,74.88,0
33128,2022-01-08,2018,492,55.95,0
33129,2022-01-08,1413,134,52.69,0
33130,2022-01-08,2767,384,13.35,0
33131,2022-01-08,1795,191,10.4,0
33132,2022-01-08,119,337,50.61,0
33133,2022-01-08,2053,29,71.47,0
33134,2022-01-08,856,416,55.85,0
33135,2022-01-08,1423,91,49.03,0
33136,2022-01-08,349,456,94.99,0
33137,2022-01-08,889,101,18.29,0
33138,2022-01-08,2551,89,21.24,0
33139,2022-01-08,1989,300,24.32,0
33140,2022-01-08,1205,436,8.0,0
33141,2022-01-08,271,393,6.84,0
33142,2022-01-08,53,88,8.03,0
33143,2022-01-08,2044,61,72.6,0
33144,2022-01-08,747,448,4.27,1
33145,2022-01-08,2030,346,30.9,0
33146,2022-01-08,2308,249,6.67,0
33147,2022-01-08,131,269,59.72,0
33148,2022-01-08,363,12,54.52,0
33149,2022-01-08,2657,335,10.28,0
33150,2022-01-08,52,245,111.5,0
33151,2022-01-08,1929,130,26.0,1
33152,2022-01-08,2153,21,163.25,1
33153,2022-01-08,1131,44,74.85,0
33154,2022-01-08,1748,80,54.46,0
33155,2022-01-08,1354,231,49.8,0
33156,2022-01-08,815,393,74.22,0
33157,2022-01-08,948,450,5.06,0
33158,2022-01-08,1044,149,56.99,0
33159,2022-01-08,1337,477,43.8,0
33160,2022-01-08,49,203,9.33,0
33161,2022-01-08,349,456,87.33,0
33162,2022-01-08,517,206,14.15,0
33163,2022-01-08,2773,54,25.57,0
33164,2022-01-08,192,266,88.29,0
33165,2022-01-08,531,228,32.57,0
33166,2022-01-08,2194,386,106.07,0
33167,2022-01-08,2926,202,0.12,0
33168,2022-01-08,2190,435,54.47,0
33169,2022-01-08,1141,218,75.78,0
33170,2022-01-08,246,484,95.23,0
33171,2022-01-08,1694,323,86.99,0
33172,2022-01-08,1536,302,106.84,0
33173,2022-01-08,328,37,136.68,0
33174,2022-01-08,1876,117,23.05,0
33175,2022-01-08,121,163,66.93,0
33176,2022-01-08,1438,171,20.98,0
33177,2022-01-08,1731,270,10.77,0
33178,2022-01-08,810,60,201.48,0
33179,2022-01-08,2772,481,38.35,0
33180,2022-01-08,179,236,42.52,0
33181,2022-01-08,476,241,146.58,1
33182,2022-01-08,1014,363,21.4,0
33183,2022-01-08,1564,57,136.01,0
33184,2022-01-08,2815,63,92.94,0
33185,2022-01-08,1084,360,70.87,0
33186,2022-01-08,59,102,16.82,0
33187,2022-01-08,684,325,38.67,0
33188,2022-01-08,2391,117,69.42,0
33189,2022-01-08,1332,35,92.61,0
33190,2022-01-08,2079,475,65.01,0
33191,2022-01-08,2760,444,38.66,0
33192,2022-01-08,1273,272,87.07,0
33193,2022-01-08,1047,478,81.52,0
33194,2022-01-08,2856,268,26.84,0
33195,2022-01-08,129,3,119.48,0
33196,2022-01-08,86,317,94.75,0
33197,2022-01-08,682,152,99.26,1
33198,2022-01-08,1593,221,20.85,0
33199,2022-01-08,2620,43,95.9,0
33200,2022-01-08,1730,447,61.22,0
33201,2022-01-08,2875,56,58.45,0
33202,2022-01-08,1738,95,27.75,0
33203,2022-01-08,2986,403,66.22,0
33204,2022-01-08,1881,454,43.35,0
33205,2022-01-08,2421,21,110.22,0
33206,2022-01-08,334,448,2.61,1
33207,2022-01-08,1724,481,59.5,0
33208,2022-01-08,839,291,30.14,1
33209,2022-01-08,1617,390,137.41,0
33210,2022-01-08,2333,342,45.4,0
33211,2022-01-08,1465,107,37.2,0
33212,2022-01-08,2100,266,30.22,0
33213,2022-01-08,271,40,2.91,0
33214,2022-01-08,702,319,24.95,0
33215,2022-01-08,1134,455,60.53,0
33216,2022-01-08,2161,89,46.57,0
33217,2022-01-08,2439,493,22.24,0
33218,2022-01-08,1245,56,60.96,0
33219,2022-01-08,631,483,58.86,0
33220,2022-01-08,1744,419,114.84,0
33221,2022-01-08,1031,453,59.84,0
33222,2022-01-08,1322,15,29.21,0
33223,2022-01-08,1359,406,4.27,0
33224,2022-01-08,1115,196,109.13,0
33225,2022-01-08,1312,130,3.57,1
33226,2022-01-08,288,26,98.03,0
33227,2022-01-08,1155,181,84.88,0
33228,2022-01-08,2019,234,2.97,0
33229,2022-01-08,2052,429,3.99,0
33230,2022-01-08,2385,164,53.29,0
33231,2022-01-08,1331,445,122.23,0
33232,2022-01-08,496,41,13.94,0
33233,2022-01-08,303,174,25.41,0
33234,2022-01-08,272,463,62.47,0
33235,2022-01-08,1421,117,79.22,0
33236,2022-01-08,2854,27,20.23,0
33237,2022-01-08,613,132,98.86,0
33238,2022-01-08,2807,141,124.5,0
33239,2022-01-08,1190,474,99.09,0
33240,2022-01-08,2628,247,20.61,0
33241,2022-01-08,32,141,76.97,0
33242,2022-01-08,646,143,33.27,0
33243,2022-01-08,1661,291,13.86,1
33244,2022-01-08,1277,364,67.76,0
33245,2022-01-08,2767,442,18.34,0
33246,2022-01-08,92,56,100.59,0
33247,2022-01-08,2210,342,7.69,0
33248,2022-01-08,59,102,13.05,0
33249,2022-01-08,2489,1,147.12,0
33250,2022-01-08,23,310,51.69,0
33251,2022-01-08,2194,386,38.32,0
33252,2022-01-08,711,77,113.15,0
33253,2022-01-08,1725,118,118.3,0
33254,2022-01-08,623,68,84.65,0
33255,2022-01-08,381,58,14.49,0
33256,2022-01-08,2184,380,125.99,0
33257,2022-01-08,2044,98,18.53,0
33258,2022-01-08,1642,225,117.8,0
33259,2022-01-08,1482,314,84.88,0
33260,2022-01-08,2276,155,1.21,0
33261,2022-01-08,419,90,14.98,1
33262,2022-01-08,1352,220,69.5,0
33263,2022-01-08,2644,296,67.11,0
33264,2022-01-08,1938,399,79.24,0
33265,2022-01-08,1187,78,115.87,0
33266,2022-01-08,2591,229,29.5,0
33267,2022-01-08,1666,158,6.71,0
33268,2022-01-08,1620,251,54.24,0
33269,2022-01-08,407,432,32.5,0
33270,2022-01-08,1125,336,45.18,0
33271,2022-01-08,1003,339,10.71,0
33272,2022-01-08,15,2,81.18,0
33273,2022-01-08,2156,372,10.68,0
33274,2022-01-08,2875,56,34.31,0
33275,2022-01-08,1668,375,19.25,0
33276,2022-01-08,1523,237,23.21,0
33277,2022-01-08,2991,195,22.71,1
33278,2022-01-08,1837,224,55.57,0
33279,2022-01-08,2956,167,35.38,0
33280,2022-01-08,2029,369,5.5,0
33281,2022-01-08,1448,371,94.97,0
33282,2022-01-08,2430,167,43.7,0
33283,2022-01-08,2443,395,96.66,0
33284,2022-01-08,67,194,120.54,0
33285,2022-01-08,2589,76,17.69,0
33286,2022-01-08,2699,196,45.82,0
33287,2022-01-08,1125,198,58.45,0
33288,2022-01-08,904,443,162.58,0
33289,2022-01-08,2055,385,22.25,0
33290,2022-01-08,788,356,28.61,0
33291,2022-01-08,1593,454,28.53,0
33292,2022-01-08,415,146,47.69,0
33293,2022-01-08,623,293,85.44,0
33294,2022-01-08,931,408,96.26,0
33295,2022-01-08,1288,351,24.73,0
33296,2022-01-08,96,114,103.96,0
33297,2022-01-08,1196,92,4.82,0
33298,2022-01-08,1602,158,12.11,0
33299,2022-01-08,954,449,47.8,0
33300,2022-01-08,2988,74,50.3,0
33301,2022-01-08,2215,31,24.26,0
33302,2022-01-08,1306,485,33.97,0
33303,2022-01-08,1477,417,41.44,0
33304,2022-01-08,2219,231,30.44,0
33305,2022-01-08,2610,328,46.47,0
33306,2022-01-08,2972,199,15.04,0
33307,2022-01-08,1994,282,20.59,0
33308,2022-01-08,1091,58,56.78,0
33309,2022-01-08,2276,140,0.31,0
33310,2022-01-08,2421,77,48.29,0
33311,2022-01-08,2881,236,103.85,0
33312,2022-01-08,1708,403,28.82,0
33313,2022-01-08,1189,396,8.59,0
33314,2022-01-08,848,205,19.7,0
33315,2022-01-08,1011,14,33.26,0
33316,2022-01-08,1097,452,154.11,0
33317,2022-01-08,2509,466,29.12,0
33318,2022-01-08,2639,27,5.97,0
33319,2022-01-08,2523,355,72.28,0
33320,2022-01-08,889,52,17.3,0
33321,2022-01-08,239,459,51.72,0
33322,2022-01-08,993,162,2.74,0
33323,2022-01-08,1824,137,8.01,0
33324,2022-01-08,198,423,162.32,0
33325,2022-01-08,1656,317,19.7,0
33326,2022-01-08,691,351,17.18,0
33327,2022-01-08,1288,351,13.16,0
33328,2022-01-08,388,353,14.42,0
33329,2022-01-08,1262,32,17.86,0
33330,2022-01-08,910,212,35.38,0
33331,2022-01-08,859,318,56.86,0
33332,2022-01-08,2136,285,55.0,0
33333,2022-01-08,2095,99,21.66,0
33334,2022-01-08,574,135,153.74,0
33335,2022-01-08,1352,220,12.09,0
33336,2022-01-08,838,237,21.01,0
33337,2022-01-08,2888,432,15.3,0
33338,2022-01-08,699,19,144.98,0
33339,2022-01-08,1391,145,0.19,0
33340,2022-01-08,1939,296,28.69,0
33341,2022-01-08,2626,372,14.9,0
33342,2022-01-08,2729,243,25.49,0
33343,2022-01-08,409,426,64.14,0
33344,2022-01-08,2376,373,17.66,0
33345,2022-01-08,915,245,53.59,0
33346,2022-01-08,1396,334,11.63,0
33347,2022-01-08,646,143,31.82,0
33348,2022-01-08,1914,83,21.36,0
33349,2022-01-08,452,485,67.11,0
33350,2022-01-08,858,151,50.3,0
33351,2022-01-08,1075,70,13.02,0
33352,2022-01-08,1090,229,2.07,0
33353,2022-01-08,566,165,21.89,0
33354,2022-01-08,435,197,1.85,0
33355,2022-01-08,945,38,87.25,0
33356,2022-01-08,646,143,39.54,0
33357,2022-01-08,2219,231,46.74,0
33358,2022-01-08,2952,59,9.35,0
33359,2022-01-08,148,33,59.46,0
33360,2022-01-08,783,130,36.63,1
33361,2022-01-08,2970,429,39.27,0
33362,2022-01-08,1725,118,48.49,0
33363,2022-01-08,2146,391,156.5,0
33364,2022-01-08,1684,35,14.73,0
33365,2022-01-08,948,450,6.02,0
33366,2022-01-08,1003,339,70.68,0
33367,2022-01-08,872,440,118.35,0
33368,2022-01-08,2021,157,37.39,0
33369,2022-01-08,960,440,97.25,0
33370,2022-01-08,1994,282,30.39,0
33371,2022-01-08,1146,136,104.57,0
33372,2022-01-08,2762,344,93.93,0
33373,2022-01-08,1476,67,70.93,0
33374,2022-01-08,1666,158,19.88,0
33375,2022-01-08,228,370,31.59,0
33376,2022-01-08,2347,132,16.79,0
33377,2022-01-08,617,137,8.03,0
33378,2022-01-08,499,306,63.51,0
33379,2022-01-08,1007,295,77.71,0
33380,2022-01-08,1692,160,38.12,0
33381,2022-01-08,2309,28,172.92,0
33382,2022-01-08,389,89,118.83,0
33383,2022-01-08,109,349,65.74,0
33384,2022-01-08,94,10,0.74,0
33385,2022-01-08,1580,417,26.98,0
33386,2022-01-08,1953,471,59.66,0
33387,2022-01-08,121,163,42.08,0
33388,2022-01-08,1391,145,10.91,0
33389,2022-01-08,2214,46,32.75,0
33390,2022-01-08,466,3,35.83,0
33391,2022-01-08,35,449,47.41,0
33392,2022-01-08,2465,320,9.62,0
33393,2022-01-08,307,78,17.91,0
33394,2022-01-08,1455,405,10.74,0
33395,2022-01-08,1183,446,69.9,0
33396,2022-01-08,2524,234,2.95,0
33397,2022-01-08,349,456,94.12,0
33398,2022-01-08,1031,453,66.25,0
33399,2022-01-08,960,440,85.4,0
33400,2022-01-08,2260,302,0.72,0
33401,2022-01-08,1615,48,22.41,0
33402,2022-01-08,913,89,65.07,0
33403,2022-01-08,2820,33,65.21,0
33404,2022-01-08,855,364,88.24,0
33405,2022-01-08,596,420,72.8,0
33406,2022-01-08,1142,364,13.45,0
33407,2022-01-08,705,442,17.2,0
33408,2022-01-08,2126,136,73.67,0
33409,2022-01-08,199,389,25.22,0
33410,2022-01-08,274,125,39.76,0
33411,2022-01-08,1966,137,90.27,0
33412,2022-01-08,2911,48,10.15,0
33413,2022-01-08,913,89,30.83,0
33414,2022-01-08,2673,107,18.35,0
33415,2022-01-08,2580,156,48.57,0
33416,2022-01-08,2739,297,89.62,0
33417,2022-01-08,2737,17,123.53,0
33418,2022-01-08,2829,297,18.42,0
33419,2022-01-08,2886,161,15.78,0
33420,2022-01-08,1525,274,100.9,0
33421,2022-01-08,2981,414,35.02,0
33422,2022-01-08,1882,71,72.01,0
33423,2022-01-08,1500,134,123.84,0
33424,2022-01-08,2762,344,99.62,0
33425,2022-01-08,1966,137,84.8,0
33426,2022-01-08,8,115,5.75,0
33427,2022-01-08,2740,446,37.55,0
33428,2022-01-08,1965,338,25.8,0
33429,2022-01-08,1204,301,29.26,0
33430,2022-01-08,2255,132,20.83,0
33431,2022-01-08,2648,69,34.03,0
33432,2022-01-08,2523,80,12.9,0
33433,2022-01-08,2524,234,28.62,0
33434,2022-01-08,1670,326,72.69,0
33435,2022-01-08,2583,459,97.34,0
33436,2022-01-08,2115,261,51.51,0
33437,2022-01-08,2552,291,80.86,1
33438,2022-01-08,447,219,59.81,0
33439,2022-01-08,466,3,58.83,0
33440,2022-01-08,1359,235,7.84,0
33441,2022-01-08,968,297,141.84,0
33442,2022-01-08,1690,265,76.84,0
33443,2022-01-08,2410,335,39.68,0
33444,2022-01-08,273,130,11.48,1
33445,2022-01-08,2325,396,18.58,0
33446,2022-01-08,2431,342,46.03,0
33447,2022-01-08,1967,284,49.38,0
33448,2022-01-08,615,190,7.79,0
33449,2022-01-08,121,163,42.82,0
33450,2022-01-08,2041,245,82.74,0
33451,2022-01-08,2308,249,10.71,0
33452,2022-01-08,1259,128,22.28,0
33453,2022-01-08,2441,97,131.41,0
33454,2022-01-08,1200,43,66.91,0
33455,2022-01-08,2052,163,4.04,0
33456,2022-01-08,1418,190,50.0,0
33457,2022-01-08,1678,304,139.36,1
33458,2022-01-08,1586,380,48.29,0
33459,2022-01-08,394,77,23.41,0
33460,2022-01-08,29,48,88.43,0
33461,2022-01-08,2249,263,85.49,0
33462,2022-01-08,53,141,8.3,0
33463,2022-01-08,2866,61,5.74,0
33464,2022-01-08,1469,126,144.93,0
33465,2022-01-08,270,336,20.84,0
33466,2022-01-08,1844,372,47.31,0
33467,2022-01-08,2333,214,17.22,0
33468,2022-01-08,925,328,30.38,0
33469,2022-01-08,955,201,97.24,0
33470,2022-01-08,786,97,10.73,0
33471,2022-01-08,2396,489,47.36,0
33472,2022-01-08,2480,433,6.75,0
33473,2022-01-08,1945,356,46.93,0
33474,2022-01-08,2350,315,46.17,0
33475,2022-01-08,2167,401,49.43,0
33476,2022-01-08,2499,342,9.55,0
33477,2022-01-08,2262,447,37.3,0
33478,2022-01-08,277,215,42.58,0
33479,2022-01-08,2347,132,7.84,0
33480,2022-01-08,1239,382,74.01,0
33481,2022-01-08,1342,234,89.79,0
33482,2022-01-08,1733,194,25.34,0
33483,2022-01-08,1021,477,62.11,0
33484,2022-01-08,2991,195,18.81,1
33485,2022-01-08,1421,117,15.77,0
33486,2022-01-08,2567,217,80.5,0
33487,2022-01-08,2583,199,90.36,0
33488,2022-01-08,2798,102,67.38,0
33489,2022-01-08,2125,188,121.46,0
33490,2022-01-08,1055,58,53.44,0
33491,2022-01-08,615,160,12.4,0
33492,2022-01-08,435,127,40.94,0
33493,2022-01-08,1868,41,32.72,0
33494,2022-01-08,2760,177,48.09,0
33495,2022-01-08,2335,14,78.67,0
33496,2022-01-08,1664,55,45.9,0
33497,2022-01-08,164,212,50.38,0
33498,2022-01-08,1347,163,129.69,0
33499,2022-01-08,2071,233,92.9,0
33500,2022-01-08,1031,453,103.76,0
33501,2022-01-08,2796,182,148.28,0
33502,2022-01-08,1548,79,152.68,0
33503,2022-01-08,711,73,46.76,0
33504,2022-01-08,634,358,22.93,0
33505,2022-01-08,117,366,63.36,0
33506,2022-01-08,2782,424,11.65,0
33507,2022-01-08,190,357,11.81,0
33508,2022-01-08,2865,172,101.67,0
33509,2022-01-08,1235,343,113.5,0
33510,2022-01-08,1410,301,77.83,0
33511,2022-01-08,130,349,6.61,0
33512,2022-01-08,2589,455,15.01,0
33513,2022-01-08,1587,492,124.7,1
33514,2022-01-08,1663,106,78.32,0
33515,2022-01-08,734,286,63.37,0
33516,2022-01-08,596,298,12.12,0
33517,2022-01-08,17,363,125.52,0
33518,2022-01-08,525,445,26.2,0
33519,2022-01-08,2388,42,43.0,0
33520,2022-01-08,329,170,34.59,0
33521,2022-01-08,2398,9,100.17,0
33522,2022-01-08,2916,255,40.13,0
33523,2022-01-08,1950,33,12.09,0
33524,2022-01-08,2476,76,36.83,0
33525,2022-01-08,849,288,75.34,0
33526,2022-01-08,1642,225,68.29,0
33527,2022-01-08,2695,282,96.96,0
33528,2022-01-08,2126,252,44.33,1
33529,2022-01-08,1894,423,12.05,0
33530,2022-01-08,398,440,24.6,0
33531,2022-01-08,2926,202,43.35,0
33532,2022-01-08,1413,134,32.01,0
33533,2022-01-08,544,291,73.4,1
33534,2022-01-08,2513,228,153.98,0
33535,2022-01-08,2260,302,52.78,0
33536,2022-01-08,883,6,7.82,0
33537,2022-01-08,369,322,96.77,0
33538,2022-01-08,2938,217,24.81,0
33539,2022-01-08,894,44,20.23,0
33540,2022-01-08,1321,229,108.34,0
33541,2022-01-08,840,491,78.32,0
33542,2022-01-08,1056,78,38.53,0
33543,2022-01-08,2354,25,15.27,0
33544,2022-01-08,374,106,5.56,0
33545,2022-01-08,2903,373,124.86,0
33546,2022-01-08,2308,346,7.74,0
33547,2022-01-08,2475,400,58.03,0
33548,2022-01-08,2818,321,62.06,0
33549,2022-01-08,301,444,57.55,0
33550,2022-01-08,1049,107,48.64,0
33551,2022-01-08,2352,438,29.06,0
33552,2022-01-08,210,37,12.25,0
33553,2022-01-08,1244,48,59.06,0
33554,2022-01-08,2329,140,42.35,0
33555,2022-01-08,535,169,10.87,0
33556,2022-01-08,1103,224,93.57,0
33557,2022-01-08,1585,229,46.67,0
33558,2022-01-08,2911,48,10.18,0
33559,2022-01-08,954,132,68.21,0
33560,2022-01-08,627,77,146.81,0
33561,2022-01-08,2446,235,9.32,0
33562,2022-01-08,839,291,29.97,1
33563,2022-01-08,2102,37,74.62,0
33564,2022-01-08,2803,313,98.53,0
33565,2022-01-08,2715,182,15.0,0
33566,2022-01-08,14,141,70.82,0
33567,2022-01-08,1449,3,65.21,0
33568,2022-01-08,2218,489,8.12,0
33569,2022-01-08,700,464,6.56,0
33570,2022-01-08,1560,383,10.98,0
33571,2022-01-08,2513,228,42.98,0
33572,2022-01-08,909,486,17.81,0
33573,2022-01-08,601,99,5.96,0
33574,2022-01-08,270,342,31.58,0
33575,2022-01-08,89,180,29.21,0
33576,2022-01-08,1935,422,5.36,0
33577,2022-01-08,2169,391,108.0,0
33578,2022-01-08,1243,261,45.16,0
33579,2022-01-08,149,446,3.79,0
33580,2022-01-08,364,199,49.98,0
33581,2022-01-08,144,14,66.74,0
33582,2022-01-08,1033,12,55.37,0
33583,2022-01-08,2200,387,41.03,0
33584,2022-01-08,1857,261,48.99,0
33585,2022-01-08,141,245,8.2,0
33586,2022-01-08,121,163,12.18,0
33587,2022-01-08,1879,183,5.37,0
33588,2022-01-08,1882,299,46.29,0
33589,2022-01-08,2959,226,22.34,0
33590,2022-01-08,1416,325,68.94,0
33591,2022-01-08,717,329,39.64,0
33592,2022-01-08,2165,290,64.63,0
33593,2022-01-08,2084,175,57.48,0
33594,2022-01-08,117,366,63.24,0
33595,2022-01-08,35,51,44.04,0
33596,2022-01-08,1114,448,63.96,1
33597,2022-01-08,1832,444,36.48,0
33598,2022-01-08,648,320,5.1,0
33599,2022-01-08,410,138,106.49,0
33600,2022-01-08,1785,405,120.16,0
33601,2022-01-08,394,77,44.11,0
33602,2022-01-08,1453,30,126.39,0
33603,2022-01-08,328,37,141.06,0
33604,2022-01-08,2670,381,279.65,1
33605,2022-01-08,1109,213,33.25,0
33606,2022-01-08,1953,471,66.84,0
33607,2022-01-08,758,435,20.89,0
33608,2022-01-08,2404,157,1.47,0
33609,2022-01-08,2926,202,68.65,0
33610,2022-01-08,1986,343,17.33,0
33611,2022-01-08,823,92,96.06,0
33612,2022-01-08,387,240,157.17,0
33613,2022-01-08,1226,309,45.14,0
33614,2022-01-08,1802,285,11.22,0
33615,2022-01-08,2429,232,42.79,0
33616,2022-01-08,1384,432,179.88,0
33617,2022-01-08,1387,42,69.76,0
33618,2022-01-08,341,330,92.96,0
33619,2022-01-08,2967,246,132.16,0
33620,2022-01-08,2765,146,48.95,0
33621,2022-01-08,212,321,120.69,0
33622,2022-01-08,2218,489,7.62,0
33623,2022-01-08,985,480,21.93,0
33624,2022-01-08,2599,107,31.75,0
33625,2022-01-08,1997,316,67.86,0
33626,2022-01-08,2490,218,95.44,0
33627,2022-01-08,704,30,36.01,0
33628,2022-01-08,2591,229,27.99,0
33629,2022-01-08,2211,400,89.09,0
33630,2022-01-08,1481,315,27.0,0
33631,2022-01-08,974,229,56.06,0
33632,2022-01-08,38,163,27.12,0
33633,2022-01-08,1511,440,34.07,0
33634,2022-01-08,732,152,5.73,1
33635,2022-01-08,1636,383,119.35,0
33636,2022-01-08,2219,350,76.11,0
33637,2022-01-08,1332,35,117.08,0
33638,2022-01-08,1097,452,93.4,0
33639,2022-01-08,1548,480,17.51,0
33640,2022-01-08,2029,369,30.24,0
33641,2022-01-08,2778,483,28.94,0
33642,2022-01-08,38,225,25.63,0
33643,2022-01-08,2782,424,14.09,0
33644,2022-01-08,2315,156,95.37,0
33645,2022-01-08,769,89,78.54,0
33646,2022-01-08,1480,182,7.84,0
33647,2022-01-08,2626,372,31.67,0
33648,2022-01-08,787,393,64.09,0
33649,2022-01-08,1698,363,47.17,0
33650,2022-01-08,159,490,109.02,0
33651,2022-01-08,59,446,36.51,0
33652,2022-01-08,226,12,15.28,0
33653,2022-01-08,1364,334,21.44,0
33654,2022-01-08,1464,270,98.66,0
33655,2022-01-08,1286,447,22.02,0
33656,2022-01-08,213,25,47.01,0
33657,2022-01-08,2516,32,39.5,0
33658,2022-01-08,2860,162,7.08,0
33659,2022-01-08,1139,207,38.83,0
33660,2022-01-08,1896,217,25.09,0
33661,2022-01-08,1310,228,71.88,0
33662,2022-01-08,343,237,22.9,0
33663,2022-01-08,2971,186,71.85,0
33664,2022-01-08,287,396,15.83,0
33665,2022-01-08,2164,132,106.37,0
33666,2022-01-08,927,44,47.36,0
33667,2022-01-08,1961,134,60.21,0
33668,2022-01-08,1619,300,78.93,0
33669,2022-01-08,873,90,10.53,1
33670,2022-01-08,2382,384,24.63,0
33671,2022-01-08,2903,353,127.76,0
33672,2022-01-08,378,160,176.58,0
33673,2022-01-08,801,243,35.12,0
33674,2022-01-08,912,335,76.14,0
33675,2022-01-08,330,220,4.99,0
33676,2022-01-08,1107,377,10.05,0
33677,2022-01-08,1068,493,44.97,0
33678,2022-01-08,2036,429,79.57,0
33679,2022-01-08,1331,445,83.2,0
33680,2022-01-08,1824,137,3.92,0
33681,2022-01-08,56,380,64.81,0
33682,2022-01-08,652,162,96.48,0
33683,2022-01-08,1399,364,7.58,0
33684,2022-01-08,2024,316,35.77,0
33685,2022-01-08,1843,31,99.0,0
33686,2022-01-08,1250,319,15.9,0
33687,2022-01-08,2629,33,1.69,0
33688,2022-01-08,1398,329,113.42,0
33689,2022-01-08,968,297,47.87,0
33690,2022-01-08,89,180,47.75,0
33691,2022-01-08,1893,303,28.09,0
33692,2022-01-08,314,471,74.08,0
33693,2022-01-08,98,142,11.04,0
33694,2022-01-08,263,324,63.57,0
33695,2022-01-08,1037,340,29.76,1
33696,2022-01-08,2197,387,21.88,0
33697,2022-01-08,535,169,7.15,0
33698,2022-01-08,2333,336,10.8,0
33699,2022-01-08,1147,357,23.23,0
33700,2022-01-08,2127,6,19.05,0
33701,2022-01-08,658,193,117.65,0
33702,2022-01-08,1480,182,57.09,0
33703,2022-01-08,348,371,152.99,0
33704,2022-01-08,4,372,84.88,0
33705,2022-01-08,1854,246,20.6,0
33706,2022-01-08,2496,228,131.78,0
33707,2022-01-08,2194,386,93.3,0
33708,2022-01-08,1608,403,96.76,0
33709,2022-01-08,789,378,32.88,0
33710,2022-01-08,2807,141,45.39,0
33711,2022-01-08,2160,199,94.14,0
33712,2022-01-08,407,432,9.93,0
33713,2022-01-08,888,404,30.91,0
33714,2022-01-08,569,462,21.28,0
33715,2022-01-08,2341,445,35.7,0
33716,2022-01-08,2372,42,26.47,0
