TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
5763,2022-01-04,967,326,36.34,0
5764,2022-01-04,380,364,14.86,0
5765,2022-01-04,873,359,12.48,0
5766,2022-01-04,958,408,54.09,0
5767,2022-01-04,765,172,63.81,0
5768,2022-01-04,515,134,71.61,0
5769,2022-01-04,561,445,44.16,0
5770,2022-01-04,613,406,50.89,0
5771,2022-01-04,904,27,70.88,0
5772,2022-01-04,60,279,16.65,0
5773,2022-01-04,801,243,29.23,0
5774,2022-01-04,478,203,27.28,0
5775,2022-01-04,293,117,83.14,0
5776,2022-01-04,661,349,49.9,0
5777,2022-01-04,542,101,12.45,0
5778,2022-01-04,999,198,63.34,0
5779,2022-01-04,363,97,33.11,0
5780,2022-01-04,668,402,113.15,0
5781,2022-01-04,697,326,29.77,0
5782,2022-01-04,801,147,33.86,0
5783,2022-01-04,819,278,45.25,0
5784,2022-01-04,771,325,4.99,0
5785,2022-01-04,546,286,32.08,0
5786,2022-01-04,54,134,53.84,0
5787,2022-01-04,650,311,58.24,0
5788,2022-01-04,714,481,87.16,0
5789,2022-01-04,841,68,70.07,0
5790,2022-01-04,129,487,49.69,0
5791,2022-01-04,713,196,47.99,0
5792,2022-01-04,927,367,65.91,0
5793,2022-01-04,568,253,35.5,0
5794,2022-01-04,992,320,43.29,0
5795,2022-01-04,267,326,2.71,0
5796,2022-01-04,826,387,110.32,0
5797,2022-01-04,131,466,38.68,0
5798,2022-01-04,758,250,9.86,0
5799,2022-01-04,806,320,32.11,0
5800,2022-01-04,497,497,26.77,0
5801,2022-01-04,989,251,53.83,0
5802,2022-01-04,721,165,153.71,0
5803,2022-01-04,128,209,45.31,0
5804,2022-01-04,914,228,2.7,0
5805,2022-01-04,821,483,78.23,0
5806,2022-01-04,712,136,44.26,0
5807,2022-01-04,45,205,83.83,0
5808,2022-01-04,349,99,130.21,0
5809,2022-01-04,20,445,7.56,0
5810,2022-01-04,924,294,44.73,0
5811,2022-01-04,504,471,19.22,0
5812,2022-01-04,821,319,150.36,0
5813,2022-01-04,180,223,14.39,0
5814,2022-01-04,725,83,67.72,0
5815,2022-01-04,855,113,13.77,0
5816,2022-01-04,942,157,52.6,0
5817,2022-01-04,131,466,70.38,0
5818,2022-01-04,129,138,42.29,0
5819,2022-01-04,973,181,59.95,0
5820,2022-01-04,815,260,32.55,0
5821,2022-01-04,215,494,3.53,0
5822,2022-01-04,134,270,39.4,0
5823,2022-01-04,729,48,10.9,0
5824,2022-01-04,124,134,38.84,0
5825,2022-01-04,379,39,32.12,0
5826,2022-01-04,694,132,20.21,0
5827,2022-01-04,628,450,23.69,0
5828,2022-01-04,987,468,69.87,0
5829,2022-01-04,46,463,35.09,0
5830,2022-01-04,740,142,78.2,0
5831,2022-01-04,328,408,78.52,0
5832,2022-01-04,136,453,15.71,0
5833,2022-01-04,939,134,88.77,0
5834,2022-01-04,255,356,39.82,0
5835,2022-01-04,4,372,73.77,0
5836,2022-01-04,725,187,115.47,0
5837,2022-01-04,27,14,61.88,0
5838,2022-01-04,750,378,45.01,0
5839,2022-01-04,970,133,120.02,0
5840,2022-01-04,926,44,56.8,0
5841,2022-01-04,775,421,19.35,0
5842,2022-01-04,162,218,43.02,0
5843,2022-01-04,635,173,27.32,0
5844,2022-01-04,153,274,15.87,0
5845,2022-01-04,565,128,112.56,0
5846,2022-01-04,304,224,6.12,0
5847,2022-01-04,328,47,84.37,0
5848,2022-01-04,723,368,102.27,0
5849,2022-01-04,131,187,54.2,0
5850,2022-01-04,448,111,24.45,0
5851,2022-01-04,158,8,95.09,0
5852,2022-01-04,843,3,51.39,0
5853,2022-01-04,290,158,56.66,0
5854,2022-01-04,249,485,18.96,0
5855,2022-01-04,162,174,53.25,0
5856,2022-01-04,502,355,42.45,0
5857,2022-01-04,421,203,27.13,0
5858,2022-01-04,158,46,133.02,0
5859,2022-01-04,112,97,64.83,0
5860,2022-01-04,810,272,143.37,0
5861,2022-01-04,297,140,150.15,0
5862,2022-01-04,609,134,21.16,0
5863,2022-01-04,139,420,41.19,0
5864,2022-01-04,237,300,41.84,0
5865,2022-01-04,34,414,86.68,0
5866,2022-01-04,301,392,70.52,0
5867,2022-01-04,765,230,87.55,0
5868,2022-01-04,824,112,60.48,0
5869,2022-01-04,453,226,72.41,0
5870,2022-01-04,779,194,71.52,0
5871,2022-01-04,530,41,7.21,0
5872,2022-01-04,260,277,102.4,0
5873,2022-01-04,568,249,14.26,0
5874,2022-01-04,195,465,118.21,0
5875,2022-01-04,611,294,66.5,0
5876,2022-01-04,775,472,43.18,0
5877,2022-01-04,510,423,53.43,0
5878,2022-01-04,369,365,66.82,0
5879,2022-01-04,565,103,108.5,0
5880,2022-01-04,379,458,24.21,0
5881,2022-01-04,798,113,16.05,0
5882,2022-01-04,465,218,12.24,0
5883,2022-01-04,685,256,79.87,0
5884,2022-01-04,977,333,36.05,0
5885,2022-01-04,286,298,33.09,0
5886,2022-01-04,567,26,64.21,0
5887,2022-01-04,259,229,27.05,0
5888,2022-01-04,345,317,21.36,0
5889,2022-01-04,201,131,78.98,0
5890,2022-01-04,198,426,133.64,0
5891,2022-01-04,567,251,22.48,0
5892,2022-01-04,424,83,29.94,0
5893,2022-01-04,546,286,85.82,0
5894,2022-01-04,631,412,104.02,0
5895,2022-01-04,821,446,69.28,0
5896,2022-01-04,637,472,27.03,0
5897,2022-01-04,868,249,20.13,0
5898,2022-01-04,861,21,12.72,0
5899,2022-01-04,20,445,12.67,0
5900,2022-01-04,573,344,50.22,0
5901,2022-01-04,637,461,35.16,0
5902,2022-01-04,531,208,13.84,0
5903,2022-01-04,718,420,17.92,0
5904,2022-01-04,620,32,45.04,0
5905,2022-01-04,757,58,96.29,0
5906,2022-01-04,323,357,7.95,0
5907,2022-01-04,642,138,79.17,0
5908,2022-01-04,200,49,70.39,0
5909,2022-01-04,627,77,29.64,0
5910,2022-01-04,314,119,64.87,0
5911,2022-01-04,931,413,91.73,0
5912,2022-01-04,386,324,59.95,0
5913,2022-01-04,258,261,51.05,0
5914,2022-01-04,769,269,29.58,0
5915,2022-01-04,355,211,18.03,0
5916,2022-01-04,710,63,15.36,0
5917,2022-01-04,830,395,35.56,0
5918,2022-01-04,509,384,117.1,0
5919,2022-01-04,924,172,65.23,0
5920,2022-01-04,646,485,20.11,0
5921,2022-01-04,926,414,57.49,0
5922,2022-01-04,772,228,142.67,0
5923,2022-01-04,890,410,106.37,0
5924,2022-01-04,620,49,74.24,0
5925,2022-01-04,900,6,96.82,0
5926,2022-01-04,679,164,5.55,0
5927,2022-01-04,916,287,24.78,0
5928,2022-01-04,688,395,137.32,0
5929,2022-01-04,827,492,68.66,0
5930,2022-01-04,1,242,52.03,0
5931,2022-01-04,379,227,44.88,0
5932,2022-01-04,55,401,22.06,0
5933,2022-01-04,783,58,26.34,0
5934,2022-01-04,911,248,21.34,0
5935,2022-01-04,858,173,108.44,0
5936,2022-01-04,59,4,28.64,0
5937,2022-01-04,30,306,32.79,0
5938,2022-01-04,136,237,121.42,0
5939,2022-01-04,367,18,5.93,0
5940,2022-01-04,363,171,47.71,0
5941,2022-01-04,339,474,24.27,0
5942,2022-01-04,826,90,105.13,1
5943,2022-01-04,635,193,5.47,0
5944,2022-01-04,672,17,86.75,0
5945,2022-01-04,329,10,66.9,0
5946,2022-01-04,193,9,101.51,0
5947,2022-01-04,382,245,11.72,0
5948,2022-01-04,716,356,36.93,0
5949,2022-01-04,960,436,118.29,0
5950,2022-01-04,584,333,28.99,0
5951,2022-01-04,749,177,80.87,0
5952,2022-01-04,323,235,9.24,0
5953,2022-01-04,149,236,40.69,0
5954,2022-01-04,647,462,8.28,0
5955,2022-01-04,615,479,4.07,0
5956,2022-01-04,879,399,21.37,0
5957,2022-01-04,532,452,11.88,0
5958,2022-01-04,883,302,6.78,0
5959,2022-01-04,740,159,45.48,0
5960,2022-01-04,127,157,19.52,0
5961,2022-01-04,239,199,82.57,0
5962,2022-01-04,368,94,15.51,0
5963,2022-01-04,361,243,14.78,0
5964,2022-01-04,160,226,121.82,0
5965,2022-01-04,961,317,78.98,0
5966,2022-01-04,77,167,40.02,0
5967,2022-01-04,819,242,108.21,0
5968,2022-01-04,892,371,124.75,0
5969,2022-01-04,563,70,17.93,0
5970,2022-01-04,942,355,26.23,0
5971,2022-01-04,23,468,16.09,0
5972,2022-01-04,319,312,14.38,0
5973,2022-01-04,441,451,28.99,0
5974,2022-01-04,371,456,12.38,0
5975,2022-01-04,198,28,32.76,0
5976,2022-01-04,525,460,40.5,0
5977,2022-01-04,394,499,95.93,0
5978,2022-01-04,300,112,122.22,0
5979,2022-01-04,801,148,26.15,0
5980,2022-01-04,554,135,70.84,0
5981,2022-01-04,815,169,48.97,0
5982,2022-01-04,458,247,124.82,0
5983,2022-01-04,387,92,64.94,0
5984,2022-01-04,681,411,76.46,0
5985,2022-01-04,49,308,0.8,0
5986,2022-01-04,551,478,19.94,0
5987,2022-01-04,74,372,110.57,0
5988,2022-01-04,222,302,26.43,0
5989,2022-01-04,611,186,154.04,0
5990,2022-01-04,660,456,50.44,0
5991,2022-01-04,392,446,85.96,0
5992,2022-01-04,803,89,41.72,0
5993,2022-01-04,299,444,9.51,0
5994,2022-01-04,626,191,16.12,0
5995,2022-01-04,223,4,59.5,0
5996,2022-01-04,26,78,93.2,0
5997,2022-01-04,532,136,15.21,0
5998,2022-01-04,218,264,24.08,0
5999,2022-01-04,818,417,92.12,0
6000,2022-01-04,81,50,54.44,0
6001,2022-01-04,316,170,114.97,0
6002,2022-01-04,412,91,39.08,0
6003,2022-01-04,222,302,32.18,0
6004,2022-01-04,649,325,61.45,0
6005,2022-01-04,259,153,9.88,0
6006,2022-01-04,664,251,134.33,0
6007,2022-01-04,862,185,47.07,0
6008,2022-01-04,403,135,48.94,0
6009,2022-01-04,694,293,36.0,0
6010,2022-01-04,947,349,78.53,0
6011,2022-01-04,579,33,35.7,0
6012,2022-01-04,701,104,17.8,0
6013,2022-01-04,566,195,59.87,0
6014,2022-01-04,165,486,10.91,0
6015,2022-01-04,497,364,28.38,0
6016,2022-01-04,397,191,88.94,0
6017,2022-01-04,414,491,60.99,0
6018,2022-01-04,95,484,57.65,0
6019,2022-01-04,170,309,11.14,0
6020,2022-01-04,755,38,22.58,0
6021,2022-01-04,880,455,59.02,0
6022,2022-01-04,540,21,90.67,0
6023,2022-01-04,241,319,33.97,0
6024,2022-01-04,848,163,25.71,0
6025,2022-01-04,841,386,92.66,0
6026,2022-01-04,47,444,22.63,0
6027,2022-01-04,311,463,73.76,0
6028,2022-01-04,815,40,24.1,0
6029,2022-01-04,306,400,50.76,0
6030,2022-01-04,118,197,91.21,0
6031,2022-01-04,308,277,1.56,0
6032,2022-01-04,933,15,95.87,0
6033,2022-01-04,581,86,33.1,0
6034,2022-01-04,128,39,98.32,0
6035,2022-01-04,852,474,62.99,0
6036,2022-01-04,757,150,67.5,0
6037,2022-01-04,228,265,84.75,0
6038,2022-01-04,409,220,75.98,0
6039,2022-01-04,563,423,5.1,0
6040,2022-01-04,424,172,41.9,0
6041,2022-01-04,219,309,231.69,1
6042,2022-01-04,872,180,28.7,0
6043,2022-01-04,541,171,71.56,0
6044,2022-01-04,112,222,44.74,0
6045,2022-01-04,635,33,16.36,0
6046,2022-01-04,888,296,26.2,0
6047,2022-01-04,374,210,8.3,0
6048,2022-01-04,633,151,113.12,0
6049,2022-01-04,614,67,16.52,0
6050,2022-01-04,583,388,128.85,0
6051,2022-01-04,680,309,41.24,0
6052,2022-01-04,185,75,6.76,0
6053,2022-01-04,22,364,32.85,0
6054,2022-01-04,367,458,6.74,0
6055,2022-01-04,494,19,85.85,0
6056,2022-01-04,285,277,4.49,0
6057,2022-01-04,701,200,30.81,0
6058,2022-01-04,697,279,97.77,0
6059,2022-01-04,2,316,73.94,0
6060,2022-01-04,771,147,12.12,0
6061,2022-01-04,416,216,57.26,0
6062,2022-01-04,891,387,46.82,0
6063,2022-01-04,550,201,15.07,0
6064,2022-01-04,493,212,3.18,0
6065,2022-01-04,677,164,4.03,0
6066,2022-01-04,164,148,58.61,0
6067,2022-01-04,810,263,87.87,0
6068,2022-01-04,88,352,58.78,0
6069,2022-01-04,912,169,103.14,0
6070,2022-01-04,53,244,11.48,0
6071,2022-01-04,389,277,88.44,0
6072,2022-01-04,66,414,27.1,0
6073,2022-01-04,651,7,84.51,0
6074,2022-01-04,439,376,24.03,0
6075,2022-01-04,117,329,68.45,0
6076,2022-01-04,450,496,66.25,0
6077,2022-01-04,983,31,95.6,0
6078,2022-01-04,854,486,21.39,0
6079,2022-01-04,41,200,4.3,0
6080,2022-01-04,938,494,35.99,0
6081,2022-01-04,269,391,85.91,0
6082,2022-01-04,983,358,122.93,0
6083,2022-01-04,610,15,73.72,0
6084,2022-01-04,555,136,4.33,0
6085,2022-01-04,271,267,14.02,0
6086,2022-01-04,489,223,46.35,0
6087,2022-01-04,487,285,76.88,0
6088,2022-01-04,946,154,120.15,0
6089,2022-01-04,596,3,71.17,0
6090,2022-01-04,507,116,64.65,0
6091,2022-01-04,82,138,24.75,0
6092,2022-01-04,299,273,4.6,0
6093,2022-01-04,264,168,2.12,0
6094,2022-01-04,266,28,16.59,0
6095,2022-01-04,416,392,39.14,0
6096,2022-01-04,815,101,97.13,0
6097,2022-01-04,772,16,74.21,0
6098,2022-01-04,897,280,46.11,1
6099,2022-01-04,537,267,8.03,0
6100,2022-01-04,998,22,19.98,0
6101,2022-01-04,865,255,64.31,0
6102,2022-01-04,745,443,39.39,0
6103,2022-01-04,798,485,95.88,0
6104,2022-01-04,54,134,137.26,0
6105,2022-01-04,311,286,42.47,0
6106,2022-01-04,136,218,54.79,0
6107,2022-01-04,563,437,41.34,0
6108,2022-01-04,935,474,3.73,0
6109,2022-01-04,609,445,12.13,0
6110,2022-01-04,507,422,62.25,0
6111,2022-01-04,846,117,9.32,0
6112,2022-01-04,706,495,82.72,0
6113,2022-01-04,667,373,51.16,0
6114,2022-01-04,409,387,106.66,0
6115,2022-01-04,155,499,49.03,0
6116,2022-01-04,481,62,6.65,0
6117,2022-01-04,568,274,26.99,0
6118,2022-01-04,149,102,40.59,0
6119,2022-01-04,616,181,6.47,0
6120,2022-01-04,301,444,54.36,0
6121,2022-01-04,116,180,67.83,0
6122,2022-01-04,568,366,63.82,0
6123,2022-01-04,703,23,115.46,0
6124,2022-01-04,181,247,68.09,0
6125,2022-01-04,842,344,15.62,0
6126,2022-01-04,767,353,20.13,0
6127,2022-01-04,375,342,21.6,0
6128,2022-01-04,567,176,6.39,0
6129,2022-01-04,116,156,30.35,0
6130,2022-01-04,439,170,14.67,0
6131,2022-01-04,688,459,34.77,0
6132,2022-01-04,836,497,219.0,0
6133,2022-01-04,2,228,80.58,0
6134,2022-01-04,322,61,22.24,0
6135,2022-01-04,821,134,98.32,0
6136,2022-01-04,131,465,58.3,0
6137,2022-01-04,652,459,147.51,0
6138,2022-01-04,138,492,39.37,0
6139,2022-01-04,117,232,49.62,0
6140,2022-01-04,917,336,16.37,0
6141,2022-01-04,202,339,35.92,0
6142,2022-01-04,919,87,53.03,0
6143,2022-01-04,669,406,88.7,0
6144,2022-01-04,727,264,17.69,0
6145,2022-01-04,561,487,80.68,0
6146,2022-01-04,929,413,66.06,0
6147,2022-01-04,55,485,8.45,0
6148,2022-01-04,421,192,18.69,0
6149,2022-01-04,702,153,21.25,0
6150,2022-01-04,710,417,57.18,0
6151,2022-01-04,271,335,14.37,0
6152,2022-01-04,839,291,39.42,1
6153,2022-01-04,935,187,4.66,0
6154,2022-01-04,174,323,44.09,0
6155,2022-01-04,154,314,29.36,0
6156,2022-01-04,214,138,25.19,0
6157,2022-01-04,787,48,22.24,0
6158,2022-01-04,25,411,88.49,0
6159,2022-01-04,369,28,78.04,0
6160,2022-01-04,27,380,51.63,0
6161,2022-01-04,364,46,103.05,0
6162,2022-01-04,676,316,9.25,0
6163,2022-01-04,852,474,32.89,0
6164,2022-01-04,423,318,14.15,0
6165,2022-01-04,220,291,90.74,1
6166,2022-01-04,356,251,28.27,0
6167,2022-01-04,198,493,76.43,0
6168,2022-01-04,198,184,121.5,0
6169,2022-01-04,30,178,54.97,0
6170,2022-01-04,677,314,68.75,0
6171,2022-01-04,988,166,89.1,0
6172,2022-01-04,729,335,14.1,0
6173,2022-01-04,723,368,56.99,0
6174,2022-01-04,71,180,70.33,0
6175,2022-01-04,772,316,95.03,0
6176,2022-01-04,516,457,53.65,0
6177,2022-01-04,271,48,6.54,0
6178,2022-01-04,655,172,99.67,0
6179,2022-01-04,83,19,81.77,0
6180,2022-01-04,447,67,143.96,0
6181,2022-01-04,348,240,126.13,0
6182,2022-01-04,848,205,12.26,0
6183,2022-01-04,286,22,36.03,0
6184,2022-01-04,191,170,94.88,0
6185,2022-01-04,506,217,30.77,0
6186,2022-01-04,189,243,32.3,0
6187,2022-01-04,525,157,70.68,0
6188,2022-01-04,678,272,7.12,0
6189,2022-01-04,180,238,6.44,0
6190,2022-01-04,474,18,7.67,0
6191,2022-01-04,91,422,95.14,0
6192,2022-01-04,923,104,38.11,0
6193,2022-01-04,931,381,75.18,0
6194,2022-01-04,38,225,34.72,0
6195,2022-01-04,912,48,52.55,0
6196,2022-01-04,708,333,17.04,0
6197,2022-01-04,150,110,77.32,0
6198,2022-01-04,255,403,60.34,0
6199,2022-01-04,218,351,38.61,0
6200,2022-01-04,297,79,96.87,0
6201,2022-01-04,194,419,10.82,0
6202,2022-01-04,210,325,12.24,0
6203,2022-01-04,982,210,27.85,0
6204,2022-01-04,213,345,128.82,0
6205,2022-01-04,643,327,55.99,0
6206,2022-01-04,116,381,33.7,0
6207,2022-01-04,94,170,28.06,0
6208,2022-01-04,461,313,60.88,0
6209,2022-01-04,537,384,64.1,0
6210,2022-01-04,79,117,132.59,0
6211,2022-01-04,209,363,57.47,0
6212,2022-01-04,505,250,57.18,0
6213,2022-01-04,497,364,36.56,0
6214,2022-01-04,77,167,144.58,0
6215,2022-01-04,633,340,126.67,1
6216,2022-01-04,608,266,53.81,0
6217,2022-01-04,945,235,53.62,0
6218,2022-01-04,302,310,12.17,0
6219,2022-01-04,708,359,21.57,0
6220,2022-01-04,685,110,87.41,0
6221,2022-01-04,474,341,6.74,0
6222,2022-01-04,343,334,26.98,0
6223,2022-01-04,25,411,84.07,0
6224,2022-01-04,349,337,135.48,0
6225,2022-01-04,293,362,103.21,0
6226,2022-01-04,604,251,48.95,0
6227,2022-01-04,832,33,130.3,0
6228,2022-01-04,444,389,2.53,0
6229,2022-01-04,903,153,24.13,0
6230,2022-01-04,792,446,141.61,0
6231,2022-01-04,806,302,33.48,0
6232,2022-01-04,332,75,22.88,0
6233,2022-01-04,620,32,49.23,0
6234,2022-01-04,757,494,31.85,0
6235,2022-01-04,750,378,104.38,0
6236,2022-01-04,717,312,28.89,0
6237,2022-01-04,6,205,27.23,0
6238,2022-01-04,810,299,41.34,0
6239,2022-01-04,487,364,35.47,0
6240,2022-01-04,62,83,53.93,0
6241,2022-01-04,872,464,99.04,0
6242,2022-01-04,675,429,29.08,0
6243,2022-01-04,66,197,12.41,0
6244,2022-01-04,228,370,127.46,0
6245,2022-01-04,148,340,15.61,1
6246,2022-01-04,703,23,89.11,0
6247,2022-01-04,872,408,38.84,0
6248,2022-01-04,621,492,2.36,0
6249,2022-01-04,158,431,41.67,0
6250,2022-01-04,149,419,17.6,0
6251,2022-01-04,208,383,127.12,0
6252,2022-01-04,596,465,53.6,0
6253,2022-01-04,619,156,66.47,0
6254,2022-01-04,483,112,28.0,0
6255,2022-01-04,667,442,51.87,0
6256,2022-01-04,461,300,88.43,0
6257,2022-01-04,700,246,9.67,0
6258,2022-01-04,967,329,35.57,0
6259,2022-01-04,855,127,28.24,0
6260,2022-01-04,868,132,15.94,0
6261,2022-01-04,290,411,48.49,0
6262,2022-01-04,853,317,8.03,0
6263,2022-01-04,962,213,22.62,0
6264,2022-01-04,842,344,13.63,0
6265,2022-01-04,79,242,66.11,0
6266,2022-01-04,877,422,83.54,0
6267,2022-01-04,551,430,67.15,0
6268,2022-01-04,406,58,116.05,0
6269,2022-01-04,108,225,46.45,0
6270,2022-01-04,471,400,12.18,0
6271,2022-01-04,632,70,45.29,0
6272,2022-01-04,918,319,1.0,0
6273,2022-01-04,543,390,3.77,0
6274,2022-01-04,771,381,9.24,0
6275,2022-01-04,871,339,5.41,0
6276,2022-01-04,140,28,97.93,0
6277,2022-01-04,960,464,114.78,0
6278,2022-01-04,564,14,71.82,0
6279,2022-01-04,890,351,61.33,0
6280,2022-01-04,188,181,14.95,0
6281,2022-01-04,981,320,59.22,0
6282,2022-01-04,184,50,25.09,0
6283,2022-01-04,917,144,17.1,0
6284,2022-01-04,81,355,97.03,0
6285,2022-01-04,237,341,9.66,0
6286,2022-01-04,695,3,46.85,0
6287,2022-01-04,771,388,11.15,0
6288,2022-01-04,504,344,20.46,0
6289,2022-01-04,173,483,13.27,0
6290,2022-01-04,34,278,93.42,0
6291,2022-01-04,29,34,51.68,0
6292,2022-01-04,725,123,112.65,0
6293,2022-01-04,508,435,13.37,0
6294,2022-01-04,561,487,113.32,0
6295,2022-01-04,25,141,66.4,0
6296,2022-01-04,291,13,98.72,0
6297,2022-01-04,530,386,4.16,0
6298,2022-01-04,934,372,17.7,0
6299,2022-01-04,712,17,40.66,0
6300,2022-01-04,496,386,37.59,0
6301,2022-01-04,550,310,21.29,0
6302,2022-01-04,206,380,30.56,0
6303,2022-01-04,840,400,11.26,0
6304,2022-01-04,288,231,58.96,0
6305,2022-01-04,579,303,41.59,0
6306,2022-01-04,747,303,22.48,0
6307,2022-01-04,281,456,62.2,0
6308,2022-01-04,721,345,70.85,0
6309,2022-01-04,535,169,12.5,0
6310,2022-01-04,775,165,36.6,0
6311,2022-01-04,472,73,48.58,0
6312,2022-01-04,511,14,22.24,0
6313,2022-01-04,795,350,35.18,0
6314,2022-01-04,954,232,28.87,0
6315,2022-01-04,945,447,68.83,0
6316,2022-01-04,775,73,22.84,0
6317,2022-01-04,658,373,95.71,0
6318,2022-01-04,722,219,90.31,0
6319,2022-01-04,620,32,38.15,0
6320,2022-01-04,483,168,10.44,0
6321,2022-01-04,245,480,42.01,0
6322,2022-01-04,625,400,76.24,0
6323,2022-01-04,329,10,51.41,0
6324,2022-01-04,832,133,102.47,0
6325,2022-01-04,677,44,60.8,0
6326,2022-01-04,69,480,43.3,0
6327,2022-01-04,102,284,6.65,0
6328,2022-01-04,684,251,59.64,0
6329,2022-01-04,180,114,9.87,0
6330,2022-01-04,455,217,12.98,0
6331,2022-01-04,733,64,48.9,0
6332,2022-01-04,933,22,59.3,0
6333,2022-01-04,162,363,66.62,0
6334,2022-01-04,304,297,29.93,0
6335,2022-01-04,410,418,50.3,0
6336,2022-01-04,6,205,26.95,0
6337,2022-01-04,386,349,101.51,0
6338,2022-01-04,465,453,76.43,0
6339,2022-01-04,114,426,148.3,0
6340,2022-01-04,780,69,8.42,0
6341,2022-01-04,78,72,38.61,0
6342,2022-01-04,777,400,35.81,0
6343,2022-01-04,865,452,41.06,0
6344,2022-01-04,190,228,35.86,0
6345,2022-01-04,527,352,6.54,0
6346,2022-01-04,254,47,101.32,0
6347,2022-01-04,712,444,42.22,0
6348,2022-01-04,111,110,64.29,0
6349,2022-01-04,370,250,7.7,0
6350,2022-01-04,0,270,23.26,0
6351,2022-01-04,82,138,17.72,0
6352,2022-01-04,599,15,25.19,0
6353,2022-01-04,613,23,70.85,0
6354,2022-01-04,141,497,46.63,0
6355,2022-01-04,623,449,84.47,0
6356,2022-01-04,307,311,25.67,0
6357,2022-01-04,848,225,11.61,0
6358,2022-01-04,727,162,2.82,0
6359,2022-01-04,893,289,20.54,0
6360,2022-01-04,188,100,40.87,0
6361,2022-01-04,562,354,160.76,0
6362,2022-01-04,859,346,192.2,1
6363,2022-01-04,911,104,27.9,0
6364,2022-01-04,322,350,47.79,0
6365,2022-01-04,526,34,118.17,0
6366,2022-01-04,531,51,13.63,0
6367,2022-01-04,300,371,95.01,0
6368,2022-01-04,913,187,27.47,0
6369,2022-01-04,525,418,63.19,0
6370,2022-01-04,883,421,10.67,0
6371,2022-01-04,441,125,103.08,0
6372,2022-01-04,137,234,119.66,0
6373,2022-01-04,424,32,26.92,0
6374,2022-01-04,439,226,37.09,0
6375,2022-01-04,515,134,57.14,0
6376,2022-01-04,652,459,198.54,0
6377,2022-01-04,288,350,108.58,0
6378,2022-01-04,493,322,7.38,0
6379,2022-01-04,388,228,22.25,0
6380,2022-01-04,888,254,36.32,1
6381,2022-01-04,562,214,79.1,0
6382,2022-01-04,97,31,8.77,0
6383,2022-01-04,503,490,9.62,0
6384,2022-01-04,515,215,56.12,0
6385,2022-01-04,366,425,48.02,0
6386,2022-01-04,74,14,42.73,0
6387,2022-01-04,337,354,15.72,0
6388,2022-01-04,438,441,21.03,0
6389,2022-01-04,841,495,53.52,0
6390,2022-01-04,349,54,166.28,0
6391,2022-01-04,999,360,104.87,0
6392,2022-01-04,187,463,38.32,0
6393,2022-01-04,948,304,3.32,1
6394,2022-01-04,641,454,11.58,0
6395,2022-01-04,650,172,75.22,0
6396,2022-01-04,571,398,80.87,0
6397,2022-01-04,106,31,144.94,0
6398,2022-01-04,636,160,93.52,0
6399,2022-01-04,993,236,66.2,1
6400,2022-01-04,395,58,9.15,0
6401,2022-01-04,709,23,18.84,0
6402,2022-01-04,448,372,70.31,0
6403,2022-01-04,776,268,46.53,0
6404,2022-01-04,771,325,21.12,0
6405,2022-01-04,54,134,49.89,0
6406,2022-01-04,71,37,131.37,0
6407,2022-01-04,857,447,57.75,0
6408,2022-01-04,721,201,35.13,0
6409,2022-01-04,48,380,27.98,0
6410,2022-01-04,880,70,70.4,0
6411,2022-01-04,613,68,82.33,0
6412,2022-01-04,938,179,22.33,0
6413,2022-01-04,946,88,143.38,0
6414,2022-01-04,134,87,103.43,0
6415,2022-01-04,403,446,59.22,0
6416,2022-01-04,156,97,93.01,0
6417,2022-01-04,335,275,115.18,0
6418,2022-01-04,485,497,17.94,0
6419,2022-01-04,474,96,11.64,0
6420,2022-01-04,563,423,32.88,0
6421,2022-01-04,483,168,10.26,0
6422,2022-01-04,665,459,33.88,0
6423,2022-01-04,83,57,114.17,0
6424,2022-01-04,275,421,43.04,0
6425,2022-01-04,83,201,23.04,0
6426,2022-01-04,712,193,34.13,0
6427,2022-01-04,388,358,2.98,0
6428,2022-01-04,12,135,94.73,0
6429,2022-01-04,840,290,38.09,0
6430,2022-01-04,584,91,65.09,0
6431,2022-01-04,2,235,70.74,0
6432,2022-01-04,150,231,78.25,0
6433,2022-01-04,725,83,102.53,0
6434,2022-01-04,744,270,58.49,0
6435,2022-01-04,526,368,36.88,0
6436,2022-01-04,259,487,22.7,0
6437,2022-01-04,421,445,51.79,0
6438,2022-01-04,7,162,42.8,0
6439,2022-01-04,594,20,56.53,0
6440,2022-01-04,600,79,8.1,0
6441,2022-01-04,717,67,64.55,0
6442,2022-01-04,466,487,36.08,0
6443,2022-01-04,672,207,33.91,0
6444,2022-01-04,274,45,56.93,0
6445,2022-01-04,740,348,110.4,0
6446,2022-01-04,174,490,61.92,0
