CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,mean_nb_tx_per_day,nb_terminals
6591,1.3767286542986423,69.17547853425255,71.60887688334375,0.2488165072035975,1760
6592,86.66352238327273,10.827157336653437,81.90689385702696,3.048642362486719,3141
6593,21.00015141796907,0.6118619205446207,63.913047555129644,0.14884183969870568,1717
6594,38.125895531143016,64.96830028454862,9.794673879333224,1.3204839391180525,3169
6595,89.31320071019795,81.93882285912267,48.84025398710701,0.4877006399145425,3082
6596,56.866779761834586,31.923679146697882,69.53416968719958,2.0165159118689426,3108
6597,44.45605190879216,69.19228041844885,44.572407251728,2.608704892577112,3113
6598,23.700285775272246,28.438162359237683,11.839498534183225,3.29447785398435,3175
6599,49.90951681550785,77.27024354491316,90.46114984547607,3.9110059742256045,3165
6600,47.612460642872904,76.08961494931845,63.06946302615826,3.240206655560168,3214
6601,93.72471675985602,51.92706576361028,39.12878035009193,0.2604881590869299,2762
6602,96.51342788716553,40.81103176296483,47.87422557903712,3.1327944726872676,2183
6603,92.56608217452585,77.32693674064119,16.66574598711661,3.692808089774141,2841
6604,76.77132000559197,58.64557812400768,53.47305666721661,1.7093733990662194,3111
6605,98.5828945964325,75.47988073134673,98.27551241332762,3.2699475675068554,1812
6606,55.72420329630543,43.16732279874571,78.12935884183528,2.7963875459137424,3135
6607,90.51255271756456,36.71319418390977,79.56377020544136,2.5309908160809194,3013
6608,1.7686783189799882,28.02238582082266,73.46889557791205,2.6113271180423783,1906
6609,73.9141800352705,39.28832915571439,69.45916569181826,3.492817852615434,3036
6610,70.65958000973342,89.10373939547095,15.449238635665822,3.6299228306993,3153
6611,46.49039844301118,1.797444292409367,97.38466254350348,1.2783331813579966,1979
6612,9.203530474315924,36.84268424866535,65.05791663274093,2.150994630226191,3117
6613,61.71432077379016,56.568037472840786,52.20113665281483,0.9229937811490032,3222
6614,75.80046088383045,28.03144060976027,71.37704013576646,1.1377687818548954,3125
6615,14.27865746678979,93.8233625195347,54.60904346285677,3.1549184605576532,2700
6616,13.597561501587363,77.03834391131188,69.97891859575253,3.5707751222848763,3206
6617,9.870476476453494,62.12453964988106,88.55332452520194,3.9141640497732006,3083
6618,8.152423918704477,64.52976535519632,46.27938391435594,2.6759570672155313,2907
6619,76.12362340796834,86.76177724716892,77.20705057295346,3.0959618847535295,3147
6620,7.068592024164677,93.58155739227115,42.79745646613349,1.5042672664852286,2551
6621,71.18597034845594,22.211638803676472,16.053691433047977,0.8547369139087553,3186
6622,22.930087692074753,48.20299486611235,85.05449970965398,1.9403996498535014,3056
6623,43.22094466495777,39.552768800203644,49.9184472947873,3.473357949951799,3070
6624,0.17721425871179974,24.503083047915275,84.8629171554983,1.8603474443038532,1600
6625,74.63205296343128,67.14266348743595,67.5070606772932,1.8513925215684792,3191
6626,98.87364892995714,32.33116601666685,66.81289744911669,0.7168577899907604,1763
6627,17.977000374715814,87.40999515660619,80.39460254341323,3.8875016479317814,3058
6628,27.104070057778983,53.95046977054664,34.18950857694547,3.935768507723295,3044
6629,37.95333137166579,21.68322786135761,75.99685304082931,0.6371907614113383,3119
6630,48.55584657824077,82.6849428635258,59.33959268372786,3.4441293611823203,3207
6631,50.14019522265979,8.509340750933115,86.81519256764817,1.3367659524187951,3110
6632,69.87808247899517,67.20969792403508,55.4019710793368,3.4854598880151983,3159
6633,87.85008125540388,72.10416767095947,47.078248218160255,0.26270993333839865,3100
6634,47.97340865019898,58.122582147924575,18.90744126857365,1.8919746969073024,3133
6635,39.912216537586865,8.573151859544204,41.78836936464992,3.835684950649015,3050
6636,38.04599098899657,15.459324655846384,91.54632118402827,0.2904710859947661,3122
6637,70.37692263395066,36.50132336108628,32.400094351995,3.7216913950308106,3099
6638,30.646883404572012,15.047672366674082,67.3546192107377,0.2645284881357157,3173
6639,13.710875493696694,44.4236885125773,43.64653972936487,2.6447770829234107,3147
6640,99.38160938234839,51.62198375166953,24.874473294225716,1.5065365717582098,1739
6641,14.012597256423954,31.245434181874455,98.41615578869606,2.8277868854839037,3101
6642,60.33385783125487,70.63945472101491,83.20029713140757,0.3510489810543822,3154
6643,89.57326579910712,92.58066193023701,59.13547463019288,1.170878400567577,2883
6644,4.465338749466996,59.07123314207584,55.38613612676497,1.4248916034842924,2342
6645,5.507014619859596,26.53371109475444,21.77896718378815,1.1175105852267997,2597
6646,58.46474216941038,2.217624537064289,64.1526171311541,1.3697082487289052,2078
6647,10.956885726646382,39.286765288621396,81.38191920952748,3.98002745547288,3140
6648,64.72995633702459,97.20816454629191,48.77882422132155,1.7929329513179866,2151
6649,24.74107423201971,44.14425916512417,93.43000238141163,0.7382791335064489,3086
6650,34.3913526737818,42.070013364077866,63.97595213315444,0.47201190148345207,3085
6651,48.38469118352887,69.6870297642341,30.779264234857962,1.7009002178694144,3105
6652,9.378435904638105,50.68353049349621,10.454820137998354,1.3201750685350961,3108
6653,18.999873821209647,26.6103849917531,63.009721293566635,3.951102272074762,3151
6654,34.67867497730198,66.49802260121054,10.216800052878488,1.862286113679835,3197
6655,11.562798601470181,95.44541465795157,74.84282035440653,1.5104661484483506,2480
6656,31.26334119551325,67.6153919547201,20.587645359983235,3.4104227457077414,3159
6657,70.34529870008646,94.68012873243899,12.54503507680291,2.7497934598389104,2572
6658,48.23981207211666,34.48229552323365,63.209743267860695,0.7976690409230702,3100
6659,15.901746870444178,89.57589451914482,75.2990024905104,0.7151615018671205,3106
6660,94.56642602325334,4.128644104960166,17.23145524081619,3.6946989909070456,1944
6661,0.9169965120603418,71.96407392563061,65.24069819677716,2.9836303763274916,1723
6662,5.849234071119113,23.348039247756613,55.84071334064185,2.8627117314945645,2676
6663,77.91848261249037,71.44542739159338,78.59075360161316,0.6935077759640476,3172
6664,58.3511971422907,57.95612737980096,68.48391609378618,2.912447638414709,3141
6665,8.997583856567637,7.736711757146109,31.959037648498303,1.4362767253414352,2915
6666,7.448442414515699,35.194040343268874,85.05135766426956,0.5814855717762932,2889
6667,94.74896025354597,32.009346741666036,55.969920316716646,0.4729138536535804,2529
6668,2.358891925667783,76.40509430841425,92.00578700683225,1.5652829881667443,2035
6669,3.542326017554809,58.73281997270556,83.39242282208043,1.3984792822365448,2180
6670,52.83933998611958,35.212477387688736,89.97390635496868,2.4280386153029436,3119
6671,18.66647308077596,48.01494521964851,88.91551774410266,2.7883258952401024,3120
6672,74.86529926465084,8.526417281906673,97.29241554257229,2.9247055910383946,3080
6673,85.86236224599227,75.88159850567105,73.93877818109915,2.3169122235832043,3077
6674,22.458746515967864,8.819059399913442,67.01336221917072,0.8459473012214076,3064
6675,30.691713895937912,42.00415635399777,28.605627603217073,3.1051791386293113,3102
6676,9.10067183926916,58.21002572557175,37.08320643104325,2.889044851103165,2998
6677,47.13580438436147,22.172549323800126,33.001140514053354,0.2522447123158771,3038
6678,0.8144536030322613,22.847608946628974,11.033643221656137,1.413533048818152,1734
6679,63.98009227800669,68.7460189399356,57.823522393891494,1.981506891562844,3155
6680,30.959827040871136,34.207980031719885,83.96804102484816,2.5948754311517463,3089
6681,71.77385408055912,0.37141327207030894,93.22262806121728,1.1782250773357617,1668
6682,26.314634105266745,79.80225278147978,59.89344584313327,3.290037110206572,3191
6683,34.6620756429087,78.27504852378215,11.092603394423538,0.005761865951150025,3219
6684,71.37358370591835,30.57240867720288,48.10834953141155,3.204742194608882,3115
6685,99.89026405029855,52.72459603364793,11.23667031572386,3.9612845080756207,1626
6686,78.24462979390992,3.374024378242091,15.539429097452388,3.8088279205467037,2226
6687,89.42084572943307,73.12000145228636,5.383930094469466,1.7848261950142925,3080
6688,81.02177449686585,56.93985546757669,20.32504860491225,2.732992830466907,3116
6689,40.578308360611516,7.374777741762573,22.2379000693098,2.559624408208222,2918
6690,95.52717213908639,56.796181475270856,15.583472500639061,0.163252936948854,2431
6691,15.223919593497726,86.05892924505471,90.96778754527999,2.902028124087322,3120
6692,61.81298718738846,8.047874361319106,29.57211839050135,0.882596986016619,3107
6693,15.034401765756689,1.954362119011499,53.43162433584414,3.866712637962051,1963
6694,82.88511364916263,80.73505011779882,73.72261007810391,1.709001621019349,3111
6695,10.492008003876673,26.29432210388012,67.68789265820169,2.6900682107952716,3077
6696,93.23391567989484,32.34106533644191,53.876021259754886,1.5251419829177548,2784
6697,27.867455867466827,58.31113599906315,64.624765041408,3.057549657211006,3048
6698,15.773649628759024,20.664976055386486,81.62164739087498,2.7830288294659016,3137
6699,73.68253786512092,39.882291394257884,47.981749741800144,1.5503272416649927,3056
6700,10.777695291105271,18.923889003404458,61.047413109260745,1.6072204621806487,3115
6701,62.25333619018018,83.08047975481443,12.933884987623793,3.1955486038417926,3185
6702,53.306810326395556,98.31023349919194,66.86619428285583,2.4222410606079547,2000
6703,6.694314002093805,95.03150774505674,90.0472757321336,3.346711054950684,2277
6704,84.85059633601784,53.04069785227428,32.27754539014856,0.5316873992625948,3024
6705,79.5121243045091,96.84314539853956,69.6166824206559,2.9685745098953076,2215
6706,74.05635699770612,33.63022059007522,93.9473314376935,1.4028342783943843,3078
6707,24.129960629790247,50.21746496111648,17.574963281938977,1.3449766584091831,3062
6708,38.08754165066273,41.51296975155046,24.145560727873537,3.9520766944199144,3072
6709,32.536872729148705,77.7196246078193,54.02529739311841,0.0228028807673617,3193
6710,31.59664492566485,37.19058415233424,60.439385367828145,2.972113017133049,3107
6711,71.93771586443424,85.31050413405283,77.18646263360804,2.1090599311350395,3184
6712,99.12349907575442,80.32798940602957,36.553176429251046,1.6043658175337558,1696
6713,63.30710725106382,58.817966360991335,98.37487903888183,2.485966359648326,3223
6714,0.6997255534736957,98.64719318301012,55.03138964015547,3.0991893057017617,1049
6715,0.44310661593115475,17.546982673890653,63.79778676805398,0.9048400205891283,1717
6716,5.581810003457499,75.67473425185143,75.79031906694382,1.1966103239753028,2664
6717,18.559465071434833,2.106196310369224,10.235014140057553,1.0668835222690078,2034
6718,69.76668303703151,36.21436600300719,62.49410176560412,1.7242856958068051,3096
6719,88.9713004080497,38.521710298358705,93.73417866755209,2.6999586585869,3002
6720,81.67558010658111,65.64477053825915,8.84048352550974,0.8820981677744637,3119
6721,95.402442733628,66.37671970513655,88.98930807124485,0.4143728657790109,2411
6722,89.24878827358233,98.71674213569999,57.39667749855523,0.12414602102801409,1803
6723,74.35607802661728,77.42860867136022,59.570838457327916,3.225457484907348,3202
6724,55.23605875803764,8.729856516354895,92.49205450797271,2.1044642161079916,3207
6725,90.73524140743197,86.01841435327692,19.05223723027403,1.6438800513044334,3054
6726,31.078277137513687,3.3808100513376127,53.03258004092007,0.49150480344484393,2220
6727,28.365573522588463,22.345139262673886,10.925480798817173,2.9099438070101233,3191
6728,93.65853485829462,74.47542387514093,82.30113600168332,0.08903413240561164,2649
6729,54.16549649064767,42.88203701259825,49.07978195687516,3.1106073339433786,3201
6730,48.57841543827548,87.88936048708472,52.11590500178889,3.926868279660942,3279
6731,73.31995015684429,72.63027390850418,77.26703683145267,0.2098486615988584,3195
6732,56.914739355096856,73.86539235164649,78.79797891546818,1.8122347128575411,3162
6733,88.83045367682972,90.81226397463458,74.10845898264469,3.42499904322101,3047
6734,43.52332811085587,12.15599423613275,48.32259826594803,1.0779905339929088,3173
6735,44.79250078679473,34.45205553226985,36.46134856056152,2.2350768407784103,3129
6736,17.912506980025633,41.89917967143836,29.823936020858042,3.9982495599911405,3111
6737,41.517775532256564,45.08664558273586,11.364952058085365,0.2513725779530316,3079
6738,51.74682488520857,93.56374950675558,73.97107944405315,3.8780951870733587,2872
6739,61.852243888701665,55.266431266280826,25.614715026430616,0.13795862016778848,3190
6740,33.50495055672778,20.282626107169644,96.17102837074047,0.1465278013469975,3190
6741,4.2950431017868995,88.19410283232605,15.820737768111071,2.8035039845150123,2469
6742,68.10532775493282,35.83797755608775,75.03717601828144,1.4202317069617796,3090
6743,63.067738195095735,86.37062283754689,34.15835215597474,0.21179264767261063,3214
6744,17.21042549094759,2.44928422387094,53.79736486060888,3.7430480538609325,2094
6745,90.60874185413623,9.84569046174375,27.384143739075707,2.5241950028113247,3096
6746,34.39963864649408,31.521648544586522,36.1797076697693,0.01974645289301291,3105
6747,10.21684352033062,24.0094155624059,66.9449712873608,3.7672107783302446,3114
6748,71.48390387174027,79.345348028247,27.26094072509928,0.5400464448209967,3190
6749,38.36819742611281,11.922835879625326,19.618853116530076,1.278166030379659,3163
6750,81.86234638871007,77.94660026238455,39.1626429646503,2.9129958440285226,3118
6751,84.21225384793878,70.35552183126659,31.60398144330507,3.194990868716792,3144
6752,52.52402355573128,60.497580255331954,11.442009338822636,1.9002399327521857,3129
6753,67.14446339748686,82.92671114108833,64.42589349976839,2.3112643320114508,3213
6754,72.45843506386666,58.74687726594683,45.4864885803614,1.3525004336417101,3128
6755,11.841983618379881,76.16857219373617,54.737535440552435,3.6677432402842154,3209
6756,78.184394959736,86.72141469990696,9.229713851604334,0.5077130000206638,3146
6757,46.073237127583496,14.01586979676992,68.3271880892633,0.5952106502574375,3187
6758,15.123478336081842,38.557076312432315,39.109529417264355,2.0759388522795614,3104
6759,35.276934995220735,19.166588018309515,84.62079952816629,0.25444339359686463,3148
6760,56.95416319602954,39.42142421767533,83.1830299551596,2.810424691796102,3148
6761,1.328650013979471,29.926672256417387,46.99198697272994,3.3753220127317105,1852
6762,15.88386921436019,11.521689587325213,45.50786050777889,1.7247853377325644,3094
6763,70.00892720570658,55.76028000883776,13.310076237108117,1.1623689798914647,3160
6764,56.75869521763357,21.613820283829533,25.611974336493937,2.9941500481191694,3121
